34694	ojz	0
34695	ojb	0
34696	crt	0
34697	rft	0
34698	rfy	0
34699	rfm	0
34700	ojô	0
34701	ojó	0
34702	ógu	0
34703	ógl	0
34704	ógn	0
34705	óga	0
34706	óge	0
34707	cró	0
34708	crô	0
34709	crú	0
34710	rfú	0
34711	crã	0
34712	crà	0
34713	crá	0
34714	rfä	0
34715	rfé	0
34716	crí	0
34717	hép	0
34718	hév	0
34719	héz	0
34720	héc	0
34721	héh	0
34722	hém	0
34723	éo,	0
34724	cij	0
34725	ciq	0
34726	ciw	0
34727	ózi	0
34728	óza	0
34729	éos	0
34730	óz 	0
34731	i:x	0
34732	i:y	0
34733	ciã	0
34734	cië	0
34735	ciõ	0
34736	bvu	0
34737	qva	0
34738	bvc	0
34739	bvb	0
34740	dz.	0
34741	épè	0
34742	trv	0
34743	trì	0
34744	evâ	0
34745	evã	0
34746	trú	0
34747	evó	0
34748	trõ	0
34749	trô	0
34750	evö	0
34751	sgy	0
34752	sgh	0
34753	sgf	0
34754	sg?	0
34755	sg!	0
34756	sgé	0
34757	sgê	0
34758	dzw	0
34759	nég	0
34760	dzy	0
34761	gcb	0
34762	:é,	0
34763	:év	0
34764	:ét	0
34765	:ér	0
34766	:és	0
34767	:ép	0
34768	:éq	0
34769	:éd	0
34770	:éb	0
34771	:éc	0
34772	:én	0
34773	:él	0
34774	:ém	0
34775	ént	0
34776	éns	0
34777	ô: 	0
34778	énc	0
34779	én-	0
34780	énè	0
34781	fdd	0
34782	òle	0
34783	;-m	0
34784	szm	0
34785	szó	0
34786	szö	0
34787	pê 	0
34788	gbè	0
34789	gbé	0
34790	ucq	0
34791	àti	0
34792	x-k	0
34793	òde	0
34794	x-z	0
34795	ucã	0
34796	ucá	0
34797	úar	0
34798	x-é	0
34799	vst	0
34800	vsu	0
34801	vsz	0
34802	vso	0
34803	aõ 	0
34804	inô	0
34805	inò	0
34806	iní	0
34807	inè	0
34808	inë	0
34809	inä	0
34810	inà	0
34811	inâ	0
34812	inã	0
34813	ohq	0
34814	oö 	0
34815	lvl	0
34816	oöt	0
34817	szf	0
34818	töp	0
34819	töm	0
34820	löö	0
34821	löv	0
34822	löp	0
34823	lös	0
34824	lör	0
34825	löd	0
34826	lög	0
34827	löf	0
34828	löc	0
34829	löb	0
34830	löh	0
34831	âta	0
34832	ôl 	0
34833	ât 	0
34834	ôle	0
34835	z-q	0
34836	xgu	0
34837	xgr	0
34838	oíb	0
34839	oíd	0
34840	oín	0
34841	oím	0
34842	oíl	0
34843	oís	0
34844	oít	0
34845	änn	0
34846	hrz	0
34847	hrá	0
34848	umâ	0
34849	:us	0
34850	:up	0
34851	:uv	0
34852	:uw	0
34853	:uu	0
34854	:uz	0
34855	:uy	0
34856	:uf	0
34857	:ug	0
34858	:ud	0
34859	:ue	0
34860	:uj	0
34861	:uk	0
34862	:uh	0
34863	:ui	0
34864	:uo	0
34865	:ul	0
34866	:um	0
34867	:u.	0
34868	.ér	0
34869	.é 	0
34870	zcu	0
34871	udê	0
34872	êta	0
34873	wañ	0
34874	foq	0
34875	:nã	0
34876	:ná	0
34877	:nä	0
34878	:né	0
34879	jvu	0
34880	:nó	0
34881	jvi	0
34882	jvo	0
34883	:nö	0
34884	:nú	0
34885	yvn	0
34886	yv:	0
34887	foj	0
34888	jv-	0
34889	mâl	0
34890	mâr	0
34891	:nc	0
34892	:nb	0
34893	:ng	0
34894	:nf	0
34895	:nd	0
34896	:nj	0
34897	:ni	0
34898	:nh	0
34899	:nl	0
34900	:ns	0
34901	:nr	0
34902	:nv	0
34903	:nu	0
34904	:ny	0
34905	:n 	0
34906	:n'	0
34907	:n.	0
34908	:n-	0
34909	z:l	0
34910	-ág	0
34911	z:h	0
34912	z:d	0
34913	z:b	0
34914	'uc	0
34915	yi:	0
34916	-á 	0
34917	 iñ	0
34918	 iõ	0
34919	ksá	0
34920	-nú	0
34921	-né	0
34922	-ní	0
34923	-ná	0
34924	-nã	0
34925	 iã	0
34926	' á	0
34927	uvd	0
34928	èti	0
34929	èth	0
34930	ètr	0
34931	üke	0
34932	vès	0
34933	vèr	0
34934	vèg	0
34935	iõe	0
34936	ëan	0
34937	úak	0
34938	loá	0
34939	loé	0
34940	úa,	0
34941	töt	0
34942	töv	0
34943	tös	0
34944	?di	0
34945	töl	0
34946	tön	0
34947	tök	0
34948	töd	0
34949	töc	0
34950	 rô	0
34951	 rò	0
34952	 rú	0
34953	 rà	0
34954	 rã	0
34955	 rî	0
34956	kzi	0
34957	êts	0
34958	y'n	0
34959	;ob	0
34960	aïk	0
34961	.dj	0
34962	.dx	0
34963	r â	0
34964	r ä	0
34965	r í	0
34966	r ó	0
34967	r ô	0
34968	r ö	0
34969	r ü	0
34970	r ¿	0
34971	nc:	0
34972	ncq	0
34973	ncê	0
34974	ncí	0
34975	njá	0
34976	jân	0
34977	qdo	0
34978	zès	0
34979	.oo	0
34980	aàs	0
34981	,,m	0
34982	,,e	0
34983	ncá	0
34984	ncã	0
34985	fpö	0
34986	aqt	0
34987	aqr	0
34988	aqd	0
34989	aqc	0
34990	aql	0
34991	aqo	0
34992	ôsc	0
34993	ozã	0
34994	ozá	0
34995	ozí	0
34996	ozé	0
34997	ozô	0
34998	oz;	0
34999	ozg	0
35000	ozm	0
35001	ozj	0
35002	ozv	0
35003	ozt	0
35004	ozp	0
35005	é ó	0
35006	é ú	0
35007	!fl	0
35008	!fe	0
35009	!fa	0
35010	!fr	0
35011	zát	0
35012	é z	0
35013	é x	0
35014	é '	0
35015	oü 	0
35016	piã	0
35017	piú	0
35018	xãn	0
35019	cyz	0
35020	cyx	0
35021	rsí	0
35022	rsè	0
35023	rsê	0
35024	rsä	0
35025	rsá	0
35026	rsã	0
35027	rsô	0
35028	rsõ	0
35029	rsö	0
35030	ój,	0
35031	tbm	0
35032	ójn	0
35033	îa:	0
35034	ójc	0
35035	ója	0
35036	tbé	0
35037	piy	0
35038	 hâ	0
35039	i ó	0
35040	i ö	0
35041	i ü	0
35042	i à	0
35043	i î	0
35044	i í	0
35045	jíc	0
35046	kõr	0
35047	kõi	0
35048	bcí	0
35049	bcá	0
35050	üpf	0
35051	eaá	0
35052	eaú	0
35053	bct	0
35054	ânq	0
35055	ânu	0
35056	 ¿u	0
35057	;me	0
35058	 ¿p	0
35059	;mb	0
35060	âna	0
35061	drú	0
35062	sjó	0
35063	drõ	0
35064	drô	0
35065	ânf	0
35066	õni	0
35067	;mh	0
35068	drä	0
35069	sjä	0
35070	iyp	0
35071	î f	0
35072	mwl	0
35073	nèd	0
35074	nèc	0
35075	nèb	0
35076	nèt	0
35077	nèr	0
35078	ân-	0
35079	; ó	0
35080	; ú	0
35081	; à	0
35082	; á	0
35083	; é	0
35084	'od	0
35085	'og	0
35086	'oz	0
35087	jôn	0
35088	gyk	0
35089	gys	0
35090	doí	0
35091	doá	0
35092	gyé	0
35093	gyü	0
35094	axò	0
35095	axó	0
35096	unó	0
35097	axô	0
35098	jô:	0
35099	unâ	0
35100	unè	0
35101	;bl	0
35102	jô,	0
35103	díf	0
35104	díj	0
35105	díl	0
35106	dív	0
35107	díz	0
35108	vd:	0
35109	vd'	0
35110	vdc	0
35111	vdg	0
35112	rêz	0
35113	 qm	0
35114	iq:	0
35115	iql	0
35116	,,o	0
35117	gô,	0
35118	gô.	0
35119	lã 	0
35120	lã.	0
35121	lã,	0
35122	lãs	0
35123	lãe	0
35124	fsj	0
35125	fsm	0
35126	fsn	0
35127	fsv	0
35128	hbb	0
35129	;ja	0
35130	s;g	0
35131	 î.	0
35132	 în	0
35133	!te	0
35134	!to	0
35135	xl.	0
35136	xlu	0
35137	xlr	0
35138	zsu	0
35139	zsk	0
35140	zsä	0
35141	zsá	0
35142	;qu	0
35143	t î	0
35144	jf.	0
35145	jf-	0
35146	äil	0
35147	äin	0
35148	äik	0
35149	jfa	0
35150	jfg	0
35151	äiv	0
35152	ajé	0
35153	ãnc	0
35154	mòr	0
35155	zl-	0
35156	zl:	0
35157	zln	0
35158	yyt	0
35159	yyp	0
35160	zpu	0
35161	pó.	0
35162	pó-	0
35163	pói	0
35164	pón	0
35165	póc	0
35166	póf	0
35167	póg	0
35168	pód	0
35169	póx	0
35170	pós	0
35171	póp	0
35172	èdè	0
35173	èdr	0
35174	èdi	0
35175	raó	0
35176	rañ	0
35177	wpt	0
35178	wpr	0
35179	ínl	0
35180	úqu	0
35181	:tü	0
35182	ã? 	0
35183	,jo	0
35184	,je	0
35185	,já	0
35186	a;'	0
35187	êdo	0
35188	a;c	0
35189	êda	0
35190	a;f	0
35191	a;p	0
35192	ldd	0
35193	ldj	0
35194	ldz	0
35195	ldã	0
35196	ldá	0
35197	nsx	0
35198	 gô	0
35199	újf	0
35200	é í	0
35201	újp	0
35202	nsé	0
35203	nsã	0
35204	nsä	0
35205	nsú	0
35206	nsó	0
35207	nsô	0
35208	nsõ	0
35209	nsö	0
35210	jge	0
35211	l??	0
35212	!fo	0
35213	üis	0
35214	üid	0
35215	üil	0
35216	üim	0
35217	üin	0
35218	.fm	0
35219	ádú	0
35220	.ft	0
35221	.fs	0
35222	döl	0
35223	död	0
35224	döv	0
35225	l?r	0
35226	ádr	0
35227	ádz	0
35228	ádm	0
35229	l?a	0
35230	zbü	0
35231	pgn	0
35232	mié	0
35233	miê	0
35234	miá	0
35235	miã	0
35236	ïau	0
35237	miú	0
35238	miñ	0
35239	mió	0
35240	miõ	0
35241	miô	0
35242	pg!	0
35243	ïa 	0
35244	ísq	0
35245	ocâ	0
35246	üem	0
35247	:fó	0
35248	e;p	0
35249	e;o	0
35250	e;c	0
35251	!v!	0
35252	:fé	0
35253	!vo	0
35254	!ve	0
35255	!va	0
35256	k;'	0
35257	k;b	0
35258	k;p	0
35259	adô	0
35260	adõ	0
35261	adú	0
35262	adâ	0
35263	adã	0
35264	adà	0
35265	adê	0
35266	rfj	0
35267	rcq	0
35268	rxo	0
35269	rcü	0
35270	rcô	0
35271	oaj	0
35272	oaw	0
35273	rcê	0
35274	rcã	0
35275	xós	0
35276	cpv	0
35277	oa?	0
35278	xól	0
35279	khä	0
35280	,nu	0
35281	m?:	0
35282	m?i	0
35283	m?f	0
35284	hà 	0
35285	clj	0
35286	clx	0
35287	clt	0
35288	xão	0
35289	clí	0
35290	clè	0
35291	clê	0
35292	clá	0
35293	clô	0
35294	cló	0
35295	j:t	0
35296	óqu	0
35297	bsí	0
35298	bsé	0
35299	eq:	0
35300	xã 	0
35301	tò 	0
35302	toé	0
35303	toí	0
35304	ísc	0
35305	toá	0
35306	bsz	0
35307	bsv	0
35308	bsw	0
35309	v.g	0
35310	v.f	0
35311	v.e	0
35312	v.c	0
35313	v.m	0
35314	v.j	0
35315	tvu	0
35316	tvt	0
35317	:ân	0
35318	j:p	0
35319	cné	0
35320	o;f	0
35321	elx	0
35322	éam	0
35323	elè	0
35324	éai	0
35325	elâ	0
35326	éad	0
35327	elà	0
35328	éac	0
35329	elú	0
35330	éat	0
35331	elö	0
35332	elô	0
35333	elõ	0
35334	jyl	0
35335	öks	0
35336	ökt	0
35337	öku	0
35338	gix	0
35339	ökk	0
35340	öke	0
35341	sq:	0
35342	gië	0
35343	giê	0
35344	gié	0
35345	sqv	0
35346	sqa	0
35347	sqd	0
35348	òa 	0
35349	ày 	0
35350	pôe	0
35351	'za	0
35352	ökö	0
35353	vtc	0
35354	gtk	0
35355	vto	0
35356	vtu	0
35357	gtv	0
35358	vtv	0
35359	gtí	0
35360	sôf	0
35361	uyê	0
35362	lób	0
35363	lól	0
35364	lóm	0
35365	lók	0
35366	lóq	0
35367	iaí	0
35368	iaé	0
35369	iaú	0
35370	iañ	0
35371	uyd	0
35372	uyg	0
35373	rfã	0
35374	aã 	0
35375	aã.	0
35376	aã,	0
35377	aão	0
35378	oèm	0
35379	ósp	0
35380	óss	0
35381	óso	0
35382	'áv	0
35383	hwä	0
35384	hw.	0
35385	;a.	0
35386	;ap	0
35387	;av	0
35388	loï	0
35389	joq	0
35390	hwu	0
35391	;am	0
35392	;al	0
35393	rúb	0
35394	äyt	0
35395	bèl	0
35396	bèg	0
35397	bèz	0
35398	khé	0
35399	kze	0
35400	wlm	0
35401	ásb	0
35402	özi	0
35403	özg	0
35404	öze	0
35405	özs	0
35406	ásg	0
35407	özé	0
35408	pão	0
35409	özö	0
35410	pãe	0
35411	jsd	0
35412	jsf	0
35413	jsg	0
35414	jsa	0
35415	jsl	0
35416	jsm	0
35417	scq	0
35418	jsr	0
35419	pã,	0
35420	pã 	0
35421	:k-	0
35422	:k.	0
35423	:k'	0
35424	mív	0
35425	mís	0
35426	mím	0
35427	míl	0
35428	míd	0
35429	míg	0
35430	míf	0
35431	mía	0
35432	míc	0
35433	míb	0
35434	:kl	0
35435	:km	0
35436	:kn	0
35437	:ko	0
35438	:kh	0
35439	:ki	0
35440	:kd	0
35441	:kf	0
35442	:kg	0
35443	:ky	0
35444	:kt	0
35445	:ku	0
35446	:kv	0
35447	:kw	0
35448	:kr	0
35449	:ks	0
35450	exí	0
35451	exê	0
35452	exè	0
35453	:kí	0
35454	:ké	0
35455	:kê	0
35456	:ká	0
35457	:kü	0
35458	:kõ	0
35459	:kö	0
35460	:kó	0
35461	n:s	0
35462	n:b	0
35463	ylö	0
35464	ûte	0
35465	ylâ	0
35466	ylè	0
35467	küp	0
35468	küc	0
35469	küm	0
35470	exb	0
35471	-dú	0
35472	w:p	0
35473	tpw	0
35474	ctq	0
35475	w:m	0
35476	w:b	0
35477	á.-	0
35478	á..	0
35479	-vd	0
35480	á.j	0
35481	yje	0
35482	víl	0
35483	ü i	0
35484	víd	0
35485	õez	0
35486	víb	0
35487	èi 	0
35488	vív	0
35489	vít	0
35490	víp	0
35491	öer	0
35492	èir	0
35493	èis	0
35494	ví 	0
35495	èin	0
35496	-iê	0
35497	:àc	0
35498	:àd	0
35499	:!n	0
35500	:!m	0
35501	:!f	0
35502	:!d	0
35503	:!e	0
35504	ièt	0
35505	:!a	0
35506	ièi	0
35507	ièl	0
35508	ièm	0
35509	:!v	0
35510	:!u	0
35511	:!r	0
35512	:!s	0
35513	:!p	0
35514	 zg	0
35515	fíl	0
35516	ëd 	0
35517	ltö	0
35518	ltõ	0
35519	ltô	0
35520	ltã	0
35521	ltâ	0
35522	ltà	0
35523	ltä	0
35524	ltê	0
35525	lté	0
35526	èlg	0
35527	euq	0
35528	úzs	0
35529	úzi	0
35530	úzc	0
35531	úza	0
35532	tóf	0
35533	tóg	0
35534	tóc	0
35535	tóv	0
35536	tów	0
35537	tóp	0
35538	tóq	0
35539	tó 	0
35540	y:p	0
35541	y:q	0
35542	y:t	0
35543	y:v	0
35544	y:w	0
35545	y:x	0
35546	y:y	0
35547	y:z	0
35548	,ge	0
35549	y:a	0
35550	y:b	0
35551	y:c	0
35552	y:d	0
35553	y:f	0
35554	y:g	0
35555	y:h	0
35556	y:j	0
35557	y:k	0
35558	y:l	0
35559	y:m	0
35560	y:n	0
35561	a.é	0
35562	 wä	0
35563	 wá	0
35564	.vv	0
35565	.vu	0
35566	.vg	0
35567	.vc	0
35568	r-é	0
35569	.vá	0
35570	ídi	0
35571	ídn	0
35572	ídr	0
35573	ídu	0
35574	át 	0
35575	ndë	0
35576	ndì	0
35577	átn	0
35578	ndã	0
35579	átk	0
35580	átt	0
35581	ndõ	0
35582	ndö	0
35583	kdm	0
35584	kdu	0
35585	átã	0
35586	áté	0
35587	gíí	0
35588	üff	0
35589	bcf	0
35590	myy	0
35591	myz	0
35592	myv	0
35593	gíl	0
35594	gíd	0
35595	gír	0
35596	gíp	0
35597	gív	0
35598	gít	0
35599	gí-	0
35600	dã.	0
35601	dã,	0
35602	.kg	0
35603	.kh	0
35604	.kl	0
35605	dãe	0
35606	 ¿m	0
35607	uân	0
35608	lüm	0
35609	ïla	0
35610	ïl 	0
35611	atã	0
35612	asx	0
35613	atê	0
35614	atö	0
35615	atô	0
35616	atõ	0
35617	atò	0
35618	mdh	0
35619	mdf	0
35620	drö	0
35621	drâ	0
35622	oqü	0
35623	ñiz	0
35624	ñiq	0
35625	oqa	0
35626	oqo	0
35627	fän	0
35628	èsi	0
35629	cdg	0
35630	!it	0
35631	!im	0
35632	k.i	0
35633	k.:	0
35634	náv	0
35635	nát	0
35636	náz	0
35637	sjk	0
35638	drn	0
35639	olà	0
35640	olâ	0
35641	olã	0
35642	olõ	0
35643	olü	0
35644	gkh	0
35645	olq	0
35646	olx	0
35647	óad	0
35648	óat	0
35649	,gu	0
35650	hó 	0
35651	hóa	0
35652	hód	0
35653	hói	0
35654	hól	0
35655	hóm	0
35656	hós	0
35657	hóq	0
35658	hów	0
35659	iöt	0
35660	íul	0
35661	ttj	0
35662	bló	0
35663	blí	0
35664	blä	0
35665	blá	0
35666	ttö	0
35667	ttá	0
35668	ttä	0
35669	blz	0
35670	blj	0
35671	á!!	0
35672	saí	0
35673	saâ	0
35674	sañ	0
35675	öör	0
35676	föh	0
35677	föd	0
35678	pó,	0
35679	för	0
35680	ssú	0
35681	 ,q	0
35682	nív	0
35683	nír	0
35684	níq	0
35685	níz	0
35686	níf	0
35687	níg	0
35688	níb	0
35689	níc	0
35690	nío	0
35691	níl	0
35692	étn	0
35693	gdz	0
35694	gdg	0
35695	gdl	0
35696	a:q	0
35697	a:w	0
35698	gdá	0
35699	ddw	0
35700	ddg	0
35701	ddf	0
35702	gàn	0
35703	uiá	0
35704	uiã	0
35705	uiè	0
35706	uió	0
35707	uiõ	0
35708	uiú	0
35709	a:!	0
35710	yèv	0
35711	ành	0
35712	ànc	0
35713	àn 	0
35714	ui?	0
35715	kkä	0
35716	fj 	0
35717	-ír	0
35718	-ín	0
35719	q:.	0
35720	q:z	0
35721	q:q	0
35722	q:r	0
35723	q:s	0
35724	q:t	0
35725	q:u	0
35726	q:v	0
35727	q:w	0
35728	q:h	0
35729	q:i	0
35730	q:j	0
35731	q:k	0
35732	q:l	0
35733	q:m	0
35734	q:n	0
35735	q:o	0
35736	q:b	0
35737	q:c	0
35738	q:d	0
35739	q:f	0
35740	q:g	0
35741	viq	0
35742	viy	0
35743	aós	0
35744	aór	0
35745	aód	0
35746	aón	0
35747	viã	0
35748	vià	0
35749	viá	0
35750	vië	0
35751	vió	0
35752	viô	0
35753	viõ	0
35754	viú	0
35755	rè 	0
35756	ftá	0
35757	rèz	0
35758	rèt	0
35759	itë	0
35760	itú	0
35761	itö	0
35762	itô	0
35763	itõ	0
35764	ftq	0
35765	ftu	0
35766	ftd	0
35767	ftk	0
35768	àrt	0
35769	ôve	0
35770	ôva	0
35771	eüs	0
35772	lèd	0
35773	lèm	0
35774	lèi	0
35775	lèv	0
35776	lèt	0
35777	ueq	0
35778	hgu	0
35779	ó-l	0
35780	 óx	0
35781	 ót	0
35782	 ón	0
35783	 ód	0
35784	 ó 	0
35785	ézo	0
35786	xai	0
35787	xak	0
35788	rõe	0
35789	xa:	0
35790	fjk	0
35791	fji	0
35792	;tu	0
35793	;ts	0
35794	fja	0
35795	jct	0
35796	jcp	0
35797	jcz	0
35798	jce	0
35799	jcm	0
35800	äff	0
35801	jch	0
35802	fje	0
35803	npú	0
35804	êci	0
35805	gve	0
35806	u:é	0
35807	u:ú	0
35808	u:ö	0
35809	u:ó	0
35810	u:.	0
35811	u:l	0
35812	u:n	0
35813	u:o	0
35814	u:h	0
35815	u:i	0
35816	u:j	0
35817	u:k	0
35818	u:d	0
35819	u:e	0
35820	u:f	0
35821	u:g	0
35822	u:b	0
35823	u:y	0
35824	u:v	0
35825	u:w	0
35826	u:q	0
35827	u:r	0
35828	u:s	0
35829	ukg	0
35830	eã 	0
35831	eã.	0
35832	eã,	0
35833	zix	0
35834	zii	0
35835	eãe	0
35836	eãs	0
35837	tüs	0
35838	ukb	0
35839	tüt	0
35840	ziâ	0
35841	zax	0
35842	.ug	0
35843	unã	0
35844	igò	0
35845	sèr	0
35846	sès	0
35847	sèb	0
35848	sèc	0
35849	sèl	0
35850	sèn	0
35851	.gv	0
35852	-éd	0
35853	?ar	0
35854	?ac	0
35855	 jã	0
35856	?ai	0
35857	-ér	0
35858	kji	0
35859	'í.	0
35860	'í,	0
35861	'í 	0
35862	exz	0
35863	ài 	0
35864	'ís	0
35865	áy 	0
35866	w:u	0
35867	fny	0
35868	igk	0
35869	ët-	0
35870	ët 	0
35871	ëtz	0
35872	ëta	0
35873	fèr	0
35874	-dj	0
35875	-df	0
35876	á! 	0
35877	rvê	0
35878	tãs	0
35879	tãn	0
35880	tãe	0
35881	-dé	0
35882	tã:	0
35883	-dí	0
35884	tã.	0
35885	tã,	0
35886	tã 	0
35887	w-z	0
35888	jää	0
35889	árh	0
35890	êas	0
35891	êa.	0
35892	êa,	0
35893	êa 	0
35894	ñem	0
35895	laí	0
35896	laï	0
35897	laé	0
35898	laê	0
35899	laà	0
35900	laã	0
35901	laú	0
35902	ióx	0
35903	iór	0
35904	ióp	0
35905	iói	0
35906	iól	0
35907	iób	0
35908	ióg	0
35909	iód	0
35910	 hê	0
35911	w:l	0
35912	úgr	0
35913	úga	0
35914	ntü	0
35915	mvr	0
35916	ntò	0
35917	ntõ	0
35918	ntê	0
35919	ntã	0
35920	ntä	0
35921	n:z	0
35922	ítá	0
35923	n:y	0
35924	úgó	0
35925	n:x	0
35926	ihg	0
35927	úgá	0
35928	ít 	0
35929	ítu	0
35930	ítm	0
35931	kty	0
35932	árá	0
35933	 tî	0
35934	ktp	0
35935	kts	0
35936	ktn	0
35937	ktb	0
35938	êze	0
35939	 lä	0
35940	 lã	0
35941	 lë	0
35942	 lô	0
35943	 lò	0
35944	ktü	0
35945	a!!	0
35946	ktö	0
35947	któ	0
35948	ktí	0
35949	a!?	0
35950	dóx	0
35951	dów	0
35952	dót	0
35953	dór	0
35954	dól	0
35955	dóm	0
35956	dók	0
35957	dói	0
35958	dóf	0
35959	dóg	0
35960	dóc	0
35961	dó.	0
35962	dó,	0
35963	dóñ	0
35964	áo 	0
35965	niê	0
35966	nié	0
35967	niã	0
35968	niô	0
35969	niõ	0
35970	éum	0
35971	zõe	0
35972	r:u	0
35973	üsa	0
35974	plä	0
35975	plâ	0
35976	plí	0
35977	plê	0
35978	plé	0
35979	plè	0
35980	üs 	0
35981	üs.	0
35982	mt:	0
35983	dèn	0
35984	dèm	0
35985	mtz	0
35986	í:u	0
35987	uíu	0
35988	uív	0
35989	uíq	0
35990	uíp	0
35991	uír	0
35992	uíg	0
35993	uíf	0
35994	uíc	0
35995	uíb	0
35996	uím	0
35997	uío	0
35998	í: 	0
35999	uí;	0
36000	uí:	0
36001	uí-	0
36002	uí,	0
36003	aoí	0
36004	ao?	0
36005	aoe	0
36006	pqd	0
36007	rlè	0
36008	rlä	0
36009	rlá	0
36010	öyk	0
36011	rlã	0
36012	rlâ	0
36013	rlv	0
36014	é.-	0
36015	hãs	0
36016	hãe	0
36017	hãn	0
36018	é.j	0
36019	n:-	0
36020	hã?	0
36021	iqt	0
36022	hã.	0
36023	hã-	0
36024	m:t	0
36025	m:u	0
36026	m:v	0
36027	m:w	0
36028	m:p	0
36029	m:q	0
36030	m:r	0
36031	m:s	0
36032	m:d	0
36033	m:g	0
36034	m:a	0
36035	m:b	0
36036	m:c	0
36037	m:n	0
36038	m:o	0
36039	m:j	0
36040	m:k	0
36041	m:-	0
36042	m:.	0
36043	ccó	0
36044	ccò	0
36045	ccí	0
36046	xím	0
36047	xíg	0
36048	xía	0
36049	xíc	0
36050	xít	0
36051	xív	0
36052	xís	0
36053	ccx	0
36054	ccb	0
36055	xve	0
36056	ótã	0
36057	td:	0
36058	ót 	0
36059	tdp	0
36060	óte	0
36061	óta	0
36062	ótn	0
36063	óto	0
36064	ótt	0
36065	ótu	0
36066	ótr	0
36067	óts	0
36068	iqü	0
36069	phä	0
36070	phö	0
36071	ssè	0
36072	i.j	0
36073	i.k	0
36074	i.f	0
36075	egú	0
36076	egõ	0
36077	egô	0
36078	egê	0
36079	egé	0
36080	egí	0
36081	egâ	0
36082	egá	0
36083	egv	0
36084	egj	0
36085	ô, 	0
36086	éd.	0
36087	güc	0
36088	édu	0
36089	édg	0
36090	o-á	0
36091	o-í	0
36092	o-ó	0
36093	o-ô	0
36094	o-ú	0
36095	dtj	0
36096	dtg	0
36097	dtf	0
36098	stq	0
36099	dtw	0
36100	stâ	0
36101	stê	0
36102	stë	0
36103	stô	0
36104	stõ	0
36105	'ao	0
36106	'ak	0
36107	'aj	0
36108	ó..	0
36109	xev	0
36110	xv-	0
36111	vyr	0
36112	gsx	0
36113	vyc	0
36114	vyk	0
36115	écè	0
36116	idô	0
36117	idí	0
36118	idê	0
36119	idè	0
36120	idà	0
36121	mhy	0
36122	idx	0
36123	fd;	0
36124	fdf	0
36125	fdj	0
36126	fdm	0
36127	fdl	0
36128	ôfa	0
36129	utâ	0
36130	utã	0
36131	utá	0
36132	utê	0
36133	utí	0
36134	utó	0
36135	utõ	0
36136	utú	0
36137	s.é	0
36138	s.z	0
36139	s.x	0
36140	arì	0
36141	vbl	0
36142	vby	0
36143	díd	0
36144	hló	0
36145	;cm	0
36146	hlí	0
36147	hlè	0
36148	hlä	0
36149	hlá	0
36150	hlw	0
36151	hlq	0
36152	hlj	0
36153	hlg	0
36154	hlf	0
36155	rè,	0
36156	âge	0
36157	âgu	0
36158	ê-a	0
36159	ävl	0
36160	äve	0
36161	äva	0
36162	à-m	0
36163	ävä	0
36164	k:s	0
36165	k:q	0
36166	eót	0
36167	eóp	0
36168	k:u	0
36169	eóg	0
36170	eóf	0
36171	eód	0
36172	k:x	0
36173	eói	0
36174	k:y	0
36175	?:b	0
36176	k:k	0
36177	wku	0
36178	k:n	0
36179	orõ	0
36180	wk'	0
36181	bõe	0
36182	zya	0
36183	zyo	0
36184	zyj	0
36185	zyx	0
36186	riñ	0
36187	rië	0
36188	jlu	0
36189	jls	0
36190	jlo	0
36191	élf	0
36192	:dz	0
36193	:du	0
36194	:dw	0
36195	:dr	0
36196	:dm	0
36197	:dl	0
36198	:do	0
36199	:dh	0
36200	:dj	0
36201	:de	0
36202	:df	0
36203	:db	0
36204	pèl	0
36205	pèc	0
36206	:d-	0
36207	:d.	0
36208	:d'	0
36209	:dü	0
36210	:dú	0
36211	:dö	0
36212	:dó	0
36213	:dí	0
36214	:dé	0
36215	:dè	0
36216	:dä	0
36217	:dá	0
36218	:dâ	0
36219	mèd	0
36220	mèx	0
36221	mèt	0
36222	fnm	0
36223	ygb	0
36224	ygh	0
36225	êsp	0
36226	ãop	0
36227	?la	0
36228	?li	0
36229	ãoe	0
36230	h;o	0
36231	-tó	0
36232	-té	0
36233	-tí	0
36234	h;p	0
36235	-tá	0
36236	èn 	0
36237	vös	0
36238	vög	0
36239	zsp	0
36240	èna	0
36241	èng	0
36242	èni	0
36243	pxl	0
36244	iãe	0
36245	iãs	0
36246	::w	0
36247	::v	0
36248	::m	0
36249	::f	0
36250	::d	0
36251	::c	0
36252	::b	0
36253	iã.	0
36254	iã,	0
36255	iã 	0
36256	lqi	0
36257	::é	0
36258	u-q	0
36259	m?s	0
36260	tèt	0
36261	tès	0
36262	tèg	0
36263	,lu	0
36264	p:v	0
36265	í u	0
36266	í z	0
36267	m;m	0
36268	ög 	0
36269	nyú	0
36270	ädc	0
36271	nyí	0
36272	nyà	0
36273	ío-	0
36274	nyz	0
36275	nyj	0
36276	nyf	0
36277	íop	0
36278	íol	0
36279	íoc	0
36280	íod	0
36281	kk:	0
36282	ücü	0
36283	rdã	0
36284	p:b	0
36285	 aê	0
36286	 aí	0
36287	 aó	0
36288	 aú	0
36289	rdâ	0
36290	kkö	0
36291	üch	0
36292	.lí	0
36293	.lv	0
36294	ábe	0
36295	ábl	0
36296	ábo	0
36297	ábs	0
36298	ábu	0
36299	-és	0
36300	áb 	0
36301	zeq	0
