34488	z à	1807
34489	;dx	135
34490	usã	49319
34491	usâ	1953
34492	feí	308
34493	usê	7369
34494	àdà	653
34495	usó	8006
34496	z !	183
34497	ttí	138
34498	süm	283
34499	sün	1176
34500	sük	144
34501	vcp	149
34502	sür	277
34503	süs	331
34504	s!?	121
34505	dpf	182
34506	râu	3044
34507	rât	179
34508	rân	59750
34509	râm	19334
34510	xr:	460
34511	râg	355
34512	râa	191
34513	;gb	127
34514	;gh	417
34515	;go	562
34516	;gr	1330
34517	;gu	211
34518	hmc	123
34519	süü	147
34520	 éq	1023
34521	 ér	5522
34522	 éo	584
34523	 éa	124
34524	 éb	602
34525	 éf	943
34526	hmä	234
34527	 é:	3636
34528	 é?	1161
34529	 é-	382
34530	 é.	3259
34531	 é 	1966239
34532	 é!	211
34533	úz 	126
34534	,ud	123
34535	zvá	130
34536	v:x	307
34537	eòr	701
34538	wje	413
34539	pél	11040
34540	pén	906
34541	péa	185
34542	péb	175
34543	pég	742
34544	péq	228
34545	péu	3817
34546	äle	291
34547	äli	687
34548	älm	200
34549	äls	319
34550	jmx	495
34551	pé:	129
34552	:e 	3378
34553	:e.	546
34554	:e,	133
34555	:e-	414
34556	älä	882
34557	:eb	1833
34558	:ea	5029
34559	:ef	3730
34560	:eg	3915
34561	:ee	994
34562	:ej	376
34563	:ek	3865
34564	:eh	959
34565	:ei	5103
34566	:eo	4319
34567	:el	34852
34568	:es	84357
34569	:ep	8391
34570	:eq	3743
34571	:ew	558
34572	:eu	19324
34573	:ez	716
34574	eí 	733
34575	eí,	336
34576	eí.	148
34577	düü	162
34578	eíd	1172
34579	eíc	19963
34580	eíl	165
34581	eín	8573
34582	eít	441
34583	eís	4206
34584	 :i	2044
34585	m'.	141
34586	yf-	173
34587	yfg	169
34588	yfc	160
34589	yft	134
34590	?op	1743
34591	-sü	395
34592	:öl	476
34593	-só	302
34594	-sí	711
34595	-sè	2531
34596	-sã	2084
34597	-sá	154
34598	:öt	137
34599	nô,	182
34600	n ¿	166
34601	nô.	170
34602	nô 	1161
34603	txs	134
34604	n ô	400
34605	n ö	751
34606	n ì	346
34607	n è	168
34608	hnk	620
34609	iâm	8784
34610	cît	141
34611	-ux	154
34612	úth	152
34613	úte	5784
34614	úta	131
34615	útb	5551
34616	útu	2307
34617	ëjô	226
34618	biô	440
34619	téz	216
34620	tét	12870
34621	tév	719
34622	tém	46705
34623	téh	223
34624	téi	6834
34625	téd	406
34626	téa	370
34627	téc	72737
34628	té:	479
34629	:án	403
34630	:ác	595
34631	lyá	147
34632	íní	144
34633	ínq	1494
34634	ínt	12188
34635	ínu	7967
34636	índ	66227
34637	sdg	1619
34638	ülé	355
34639	ülü	383
34640	 bà	463
34641	 bã	452
34642	 bì	280
34643	 bò	202
34644	 bú	5560
34645	ülk	1062
34646	ülo	646
34647	ülz	212
34648	ülp	140
34649	 bq	299
34650	.mt	788
34651	.mz	203
34652	.mk	162
34653	lyj	166
34654	.m,	320
34655	áa 	357
34656	së 	138
34657	mnh	211
34658	mnb	203
34659	gök	694
34660	göh	243
34661	gös	688
34662	göp	286
34663	pbh	128
34664	mné	803
34665	mní	881
34666	mnà	220
34667	mná	293
34668	ígd	133
34669	k:v	3843
34670	!su	459
34671	!st	50322
34672	!sc	2005
34673	!sa	488
34674	!sg	203
34675	!se	2810
34676	!si	1527
34677	fün	315
34678	e ¿	378
34679	e î	3826
34680	e í	7490
34681	e ê	2018
34682	e è	342
34683	e ú	18287
34684	e ô	4464
34685	ê: 	519
34686	aao	211
34687	aaj	1788
34688	ñve	148
34689	üís	2097
34690	aañ	376
34691	ojv	548
34692	ojs	997
34693	ojp	304
34694	ojz	155
34695	ojb	476
34696	crt	511
34697	rft	671
34698	rfy	195
34699	rfm	473
34700	ojô	167
34701	ojó	244
34702	ógu	253
34703	ógl	798
34704	ógn	537
34705	óga	387
34706	óge	3622
34707	cró	6749
34708	crô	9112
34709	crú	483
34710	rfú	128
34711	crã	950
34712	crà	156
34713	crá	19792
34714	rfä	157
34715	rfé	250
34716	crí	70025
34717	hép	206
34718	hév	526
34719	héz	579
34720	héc	2554
34721	héh	122
34722	hém	1893
34723	éo,	369
34724	cij	7971
34725	ciq	1253
34726	ciw	382
34727	ózi	377
34728	óza	261
34729	éos	345
34730	óz 	187
34731	i:x	790
34732	i:y	2588
34733	ciã	1574
34734	cië	148
34735	ciõ	251
34736	bvu	161
34737	qva	227
34738	bvc	131
34739	bvb	175
34740	dz.	1737
34741	épè	216
34742	trv	303
34743	trì	246
34744	evâ	25497
34745	evã	1615
34746	trú	901
34747	evó	1040
34748	trõ	1499
34749	trô	46847
34750	evö	1307
34751	sgy	181
34752	sgh	212
34753	sgf	407
34754	sg?	2602
34755	sg!	4595
34756	sgé	191
34757	sgê	560
34758	dzw	158
34759	nég	934
34760	dzy	1924
34761	gcb	139
34762	:é,	211
34763	:év	870
34764	:ét	2999
34765	:ér	898
34766	:és	441
34767	:ép	1711
34768	:éq	1249
34769	:éd	851
34770	:éb	306
34771	:éc	3023
34772	:én	158
34773	:él	1315
34774	:ém	979
34775	ént	347
34776	éns	5913
34777	ô: 	206
34778	énc	289
34779	én-	127
34780	énè	142
34781	fdd	10310
34782	òle	150
34783	;-m	412
34784	szm	624
34785	szó	1601
34786	szö	539
34787	pê 	896
34788	gbè	208
34789	gbé	205
34790	ucq	597
34791	àti	871
34792	x-k	183
34793	òde	118
34794	x-z	284
34795	ucã	282
34796	ucá	2047
34797	úar	197
34798	x-é	243
34799	vst	3079
34800	vsu	137
34801	vsz	127
34802	vso	526
34803	aõ 	314
34804	inô	5294
34805	inò	135
34806	iní	87353
34807	inè	289
34808	inë	233
34809	inä	573
34810	inà	189
34811	inâ	12069
34812	inã	497
34813	ohq	147
34814	oö 	1419
34815	lvl	121
34816	oöt	1348
34817	szf	151
34818	töp	124
34819	töm	139
34820	löö	121
34821	löv	388
34822	löp	340
34823	lös	1026
34824	lör	354
34825	löd	245
34826	lög	194
34827	löf	641
34828	löc	248
34829	löb	263
34830	löh	177
34831	âta	164
34832	ôl 	400
34833	ât 	130
34834	ôle	3413
34835	z-q	135
34836	xgu	178
34837	xgr	144
34838	oíb	1664
34839	oíd	698
34840	oín	2711
34841	oím	147
34842	oíl	180
34843	oís	12085
34844	oít	298
34845	änn	1146
34846	hrz	607
34847	hrá	2792
34848	umâ	233
34849	:us	38087
34850	:up	2356
34851	:uv	290
34852	:uw	404
34853	:uu	453
34854	:uz	1491
34855	:uy	127
34856	:uf	1287
34857	:ug	1376
34858	:ud	1304
34859	:ue	2540
34860	:uj	258
34861	:uk	2285
34862	:uh	536
34863	:ui	1312
34864	:uo	255
34865	:ul	4383
34866	:um	11149
34867	:u.	680
34868	.ér	1163
34869	.é 	1104
34870	zcu	348
34871	udê	2011
34872	êta	200
34873	wañ	335
34874	foq	1373
34875	:nã	6797
34876	:ná	1264
34877	:nä	341
34878	:né	1488
34879	jvu	161
34880	:nó	336
34881	jvi	153
34882	jvo	578
34883	:nö	266
34884	:nú	668
34885	yvn	240
34886	yv:	1296
34887	foj	493
34888	jv-	121
34889	mâl	140
34890	mâr	229
34891	:nc	307
34892	:nb	939
34893	:ng	109576
34894	:nf	457
34895	:nd	348
34896	:nj	487
34897	:ni	29979
34898	:nh	1851
34899	:nl	195
34900	:ns	241
34901	:nr	126
34902	:nv	229
34903	:nu	13051
34904	:ny	3227
34905	:n 	268
34906	:n'	120
34907	:n.	146
34908	:n-	264
34909	z:l	1853
34910	-ág	467
34911	z:h	1695
34912	z:d	1489
34913	z:b	3329
34914	'uc	183
34915	yi:	6743
34916	-á 	1363
34917	 iñ	448
34918	 iõ	232
34919	ksá	1280
34920	-nú	268
34921	-né	292
34922	-ní	435
34923	-ná	138
34924	-nã	245
34925	 iã	127
34926	' á	130
34927	uvd	129
34928	èti	407
34929	èth	205
34930	ètr	377
34931	üke	146
34932	vès	489
34933	vèr	509
34934	vèg	282
34935	iõe	75161
34936	ëan	202
34937	úak	244
34938	loá	204
34939	loé	784
34940	úa,	154
34941	töt	388
34942	töv	191
34943	tös	137
34944	?di	564
34945	töl	446
34946	tön	348
34947	tök	296
34948	töd	122
34949	töc	223
34950	 rô	1866
34951	 rò	151
34952	 rú	29882
34953	 rà	169
34954	 rã	1196
34955	 rî	2781
34956	kzi	323
34957	êts	303
34958	y'n	121
34959	;ob	251
34960	aïk	153
34961	.dj	232
34962	.dx	138
34963	r â	365
34964	r ä	199
34965	r í	2621
34966	r ó	1394
34967	r ô	246
34968	r ö	1760
34969	r ü	179
34970	r ¿	2165
34971	nc:	160
34972	ncq	345
34973	ncê	50171
34974	ncí	34972
34975	njá	978
34976	jân	1102
34977	qdo	356
34978	zès	430
34979	.oo	183
34980	aàs	124
34981	,,m	518
34982	,,e	153
34983	ncá	3990
34984	ncã	906
34985	fpö	176
34986	aqt	455
34987	aqr	292
34988	aqd	128
34989	aqc	199
34990	aql	257
34991	aqo	473
34992	ôsc	202
34993	ozã	138
34994	ozá	502
34995	ozí	307
34996	ozé	563
34997	ozô	466
34998	oz;	280
34999	ozg	397
35000	ozm	1175
35001	ozj	166
35002	ozv	218
35003	ozt	289
35004	ozp	206
35005	é ó	1392
35006	é ú	1702
35007	!fl	123
35008	!fe	290
35009	!fa	1485
35010	!fr	427
35011	zát	227
35012	é z	1307
35013	é x	582
35014	é '	373
35015	oü 	141
35016	piã	6037
35017	piú	381
35018	xãn	173
35019	cyz	288
35020	cyx	391
35021	rsí	5200
35022	rsè	358
35023	rsê	583
35024	rsä	229
35025	rsá	38025
35026	rsã	93788
35027	rsô	368
35028	rsõ	37855
35029	rsö	208
35030	ój,	118
35031	tbm	403
35032	ójn	145
35033	îa:	138
35034	ójc	162
35035	ója	171
35036	tbé	1002
35037	piy	2594
35038	 hâ	141
35039	i ó	324
35040	i ö	381
35041	i ü	256
35042	i à	3947
35043	i î	2863
35044	i í	280
35045	jíc	171
35046	kõr	151
35047	kõi	156
35048	bcí	211
35049	bcá	157
35050	üpf	128
35051	eaá	366
35052	eaú	165
35053	bct	193
35054	ânq	253
35055	ânu	975
35056	 ¿u	523
35057	;me	2855
35058	 ¿p	218
35059	;mb	158
35060	âna	686
35061	drú	947
35062	sjó	280
35063	drõ	9915
35064	drô	3320
35065	ânf	425
35066	õni	190
35067	;mh	2169
35068	drä	181
35069	sjä	422
35070	iyp	178
35071	î f	477
35072	mwl	2580
35073	nèd	211
35074	nèc	161
35075	nèb	123
35076	nèt	373
35077	nèr	472
35078	ân-	192
35079	; ó	124
35080	; ú	133
35081	; à	425
35082	; á	817
35083	; é	2264
35084	'od	191
35085	'og	545
35086	'oz	235
35087	jôn	1065
35088	gyk	216
35089	gys	1043
35090	doí	136
35091	doá	457
35092	gyé	1547
35093	gyü	247
35094	axò	122
35095	axó	1580
35096	unó	235
35097	axô	7175
35098	jô:	213
35099	unâ	3183
35100	unè	271
35101	;bl	398
35102	jô,	138
35103	díf	248
35104	díj	1308
35105	díl	1857
35106	dív	7675
35107	díz	923
35108	vd:	302
35109	vd'	280
35110	vdc	120
35111	vdg	122
35112	rêz	128
35113	 qm	587
35114	iq:	5530
35115	iql	250
35116	,,o	539
35117	gô,	327
35118	gô.	123
35119	lã 	7439
35120	lã.	868
35121	lã,	1228
35122	lãs	1773
35123	lãe	739
35124	fsj	310
35125	fsm	723
35126	fsn	146
35127	fsv	575
35128	hbb	1933
35129	;ja	214
35130	s;g	151
35131	 î.	1998
35132	 în	7917
35133	!te	6951
35134	!to	3286
35135	xl.	252
35136	xlu	132
35137	xlr	316
35138	zsu	266
35139	zsk	970
35140	zsä	149
35141	zsá	220
35142	;qu	714
35143	t î	154
35144	jf.	204
35145	jf-	622
35146	äil	192
35147	äin	1109
35148	äik	1089
35149	jfa	507
35150	jfg	305
35151	äiv	696
35152	ajé	876
35153	ãnc	389
35154	mòr	185
35155	zl-	145
35156	zl:	3750
35157	zln	201
35158	yyt	123
35159	yyp	174
35160	zpu	243
35161	pó.	395
35162	pó-	212
35163	pói	1353
35164	pón	3080
35165	póc	1755
35166	póf	535
35167	póg	554
35168	pód	3154
35169	póx	308
35170	pós	237916
35171	póp	614
35172	èdè	277
35173	èdr	186
35174	èdi	524
35175	raó	3501
35176	rañ	1239
35177	wpt	232
35178	wpr	173
35179	ínl	137
35180	úqu	276
35181	:tü	1180
35182	ã? 	185
35183	,jo	741
35184	,je	167
35185	,já	219
35186	a;'	2993
35187	êdo	512
35188	a;c	229
35189	êda	592
35190	a;f	401
35191	a;p	138
35192	ldd	316
35193	ldj	470
35194	ldz	213
35195	ldã	703
35196	ldá	4574
35197	nsx	160
35198	 gô	343
35199	újf	162
35200	é í	200
35201	újp	203
35202	nsé	896
35203	nsã	125897
35204	nsä	417
35205	nsú	182
35206	nsó	2729
35207	nsô	517
35208	nsõ	14030
35209	nsö	177
35210	jge	217
35211	l??	160
35212	!fo	635
35213	üis	637
35214	üid	1058
35215	üil	857
35216	üim	168
35217	üin	628
35218	.fm	854
35219	ádú	414
35220	.ft	588
35221	.fs	724
35222	döl	146
35223	död	255
35224	döv	213
35225	l?r	238
35226	ádr	988
35227	ádz	123
35228	ádm	418
35229	l?a	118
35230	zbü	304
35231	pgn	170
35232	mié	574
35233	miê	245
35234	miá	1753
35235	miã	1780
35236	ïau	118
35237	miú	1288
35238	miñ	659
35239	mió	785
35240	miõ	250
35241	miô	175
35242	pg!	213
35243	ïa 	299
35244	ísq	610
35245	ocâ	128
35246	üem	145
35247	:fó	2250
35248	e;p	1315
35249	e;o	199
35250	e;c	324
35251	!v!	673
35252	:fé	1914
35253	!vo	1002
35254	!ve	831
35255	!va	1959
35256	k;'	574
35257	k;b	229
35258	k;p	182
35259	adô	362
35260	adõ	179
35261	adú	505
35262	adâ	127
35263	adã	21393
35264	adà	168
35265	adê	18741
35266	rfj	358
35267	rcq	616
35268	rxo	153
35269	rcü	182
35270	rcô	310
35271	oaj	370
35272	oaw	142
35273	rcê	2262
35274	rcã	905
35275	xós	357
35276	cpv	229
35277	oa?	261
35278	xól	152
35279	khä	123
35280	,nu	142
35281	m?:	200
35282	m?i	760
35283	m?f	242
35284	hà 	929
35285	clj	172
35286	clx	198
35287	clt	272
35288	xão	19544
35289	clí	14979
35290	clè	238
35291	clê	120
35292	clá	47120
35293	clô	1324
35294	cló	5162
35295	j:t	141
35296	óqu	27598
35297	bsí	2143
35298	bsé	166
35299	eq:	9784
35300	xã 	400
35301	tò 	287
35302	toé	710
35303	toí	737
35304	ísc	1658
35305	toá	250
35306	bsz	191
35307	bsv	138
35308	bsw	140
35309	v.g	449
35310	v.f	381
35311	v.e	451
35312	v.c	4087
35313	v.m	376
35314	v.j	865
35315	tvu	240
35316	tvt	326
35317	:ân	196
35318	j:p	136
35319	cné	129
35320	o;f	417
35321	elx	244
35322	éam	217
35323	elè	235
35324	éai	283
35325	elâ	31809
35326	éad	713
35327	elà	169
35328	éac	891
35329	elú	1963
35330	éat	727
35331	elö	317
35332	elô	963
35333	elõ	713
35334	jyl	371
35335	öks	291
35336	ökt	172
35337	öku	477
35338	gix	190
35339	ökk	156
35340	öke	376
35341	sq:	20181
35342	gië	473
35343	giê	269
35344	gié	189
35345	sqv	261
35346	sqa	1065
35347	sqd	190
35348	òa 	345
35349	ày 	215
35350	pôe	174
35351	'za	185
35352	ökö	217
35353	vtc	319
35354	gtk	365
35355	vto	545
35356	vtu	173
35357	gtv	276
35358	vtv	165
35359	gtí	219
35360	sôf	403
35361	uyê	317
35362	lób	1039
35363	lól	1108
35364	lóm	5425
35365	lók	306
35366	lóq	796
35367	iaí	3356
35368	iaé	1555
35369	iaú	253
35370	iañ	282
35371	uyd	261
35372	uyg	940
35373	rfã	2570
35374	aã 	592
35375	aã.	146
35376	aã,	257
35377	aão	2006
35378	oèm	320
35379	ósp	3242
35380	óss	9192
35381	óso	11749
35382	'áv	679
35383	hwä	442
35384	hw.	415
35385	;a.	447
35386	;ap	28970
35387	;av	210
35388	loï	327
35389	joq	179
35390	hwu	123
35391	;am	384
35392	;al	784
35393	rúb	948
35394	äyt	355
35395	bèl	353
35396	bèg	204
35397	bèz	142
35398	khé	118
35399	kze	169
35400	wlm	170
35401	ásb	198
35402	özi	555
35403	özg	135
35404	öze	237
35405	özs	230
35406	ásg	231
35407	özé	162
35408	pão	61218
35409	özö	164
35410	pãe	577
35411	jsd	806
35412	jsf	161
35413	jsg	154
35414	jsa	593
35415	jsl	341
35416	jsm	219
35417	scq	279
35418	jsr	121
35419	pã,	209
35420	pã 	542
35421	:k-	386
35422	:k.	787
35423	:k'	131
35424	mív	682
35425	mís	10271
35426	mím	609
35427	míl	298066
35428	míd	19866
35429	míg	426
35430	míf	5746
35431	mía	2767
35432	míc	2287
35433	míb	2176
35434	:kl	8986
35435	:km	172
35436	:kn	3430
35437	:ko	37685
35438	:kh	3258
35439	:ki	23807
35440	:kd	433
35441	:kf	172
35442	:kg	199
35443	:ky	2744
35444	:kt	187
35445	:ku	16442
35446	:kv	2573
35447	:kw	1189
35448	:kr	15978
35449	:ks	976
35450	exí	7792
35451	exê	155
35452	exè	124
35453	:kí	259
35454	:ké	482
35455	:kê	175
35456	:ká	428
35457	:kü	950
35458	:kõ	152
35459	:kö	2028
35460	:kó	239
35461	n:s	53380
35462	n:b	36607
35463	ylö	123
35464	ûte	237
35465	ylâ	169
35466	ylè	324
35467	küp	143
35468	küc	230
35469	küm	245
35470	exb	359
35471	-dú	127
35472	w:p	953
35473	tpw	304
35474	ctq	220
35475	w:m	2201
35476	w:b	945
35477	á.-	131
35478	á..	1078
35479	-vd	321
35480	á.j	207
35481	yje	1350
35482	víl	715
35483	ü i	910
35484	víd	67855
35485	õez	139
35486	víb	353
35487	èi 	182
35488	vív	2146
35489	vít	20070
35490	víp	268
35491	öer	141
35492	èir	390
35493	èis	210
35494	ví 	1743
35495	èin	152
35496	-iê	276
35497	:àc	123
35498	:àd	652
35499	:!n	213
35500	:!m	365
35501	:!f	336
35502	:!d	210
35503	:!e	3766
35504	ièt	224
35505	:!a	2601
35506	ièi	127
35507	ièl	261
35508	ièm	786
35509	:!v	583
35510	:!u	407
35511	:!r	167
35512	:!s	208
35513	:!p	16429
35514	 zg	651
35515	fíl	1210
35516	ëd 	517
35517	ltö	189
35518	ltõ	301
35519	ltô	134
35520	ltã	2946
35521	ltâ	2361
35522	ltà	226
35523	ltä	207
35524	ltê	1259
35525	lté	1617
35526	èlg	206
35527	euq	725
35528	úzs	347
35529	úzi	2656
35530	úzc	238
35531	úza	251
35532	tóf	1225
35533	tóg	7458
35534	tóc	1204
35535	tóv	5774
35536	tów	1425
35537	tóp	15072
35538	tóq	7447
35539	tó 	1243
35540	y:p	9516
35541	y:q	376
35542	y:t	5982
35543	y:v	2185
35544	y:w	2786
35545	y:x	162
35546	y:y	1557
35547	y:z	324
35548	,ge	304
35549	y:a	9684
35550	y:b	7617
35551	y:c	24277
35552	y:d	4157
35553	y:f	5601
35554	y:g	5141
35555	y:h	4055
35556	y:j	2204
35557	y:k	3467
35558	y:l	4515
35559	y:m	12426
35560	y:n	4318
35561	a.é	283
35562	 wä	636
35563	 wá	315
35564	.vv	127
35565	.vu	274
35566	.vg	158
35567	.vc	121
35568	r-é	196
35569	.vá	125
35570	ídi	53175
35571	ídn	151
35572	ídr	2551
35573	ídu	22566
35574	át 	791
35575	ndë	425
35576	ndì	132
35577	átn	341
35578	ndã	7112
35579	átk	219
35580	átt	331
35581	ndõ	414
35582	ndö	171
35583	kdm	246
35584	kdu	225
35585	átã	276
35586	áté	4148
35587	gíí	362
35588	üff	142
35589	bcf	122
35590	myy	120
35591	myz	1062
35592	myv	1356
35593	gíl	3040
35594	gíd	1065
35595	gír	1397
35596	gíp	8186
35597	gív	3441
35598	gít	5322
35599	gí-	160
35600	dã.	284
35601	dã,	1046
35602	.kg	143
35603	.kh	236
35604	.kl	326
35605	dãe	250
35606	 ¿m	1854
35607	uân	8907
35608	lüm	919
35609	ïla	210
35610	ïl 	168
35611	atã	7538
35612	asx	119
35613	atê	3171
35614	atö	214
35615	atô	6348
35616	atõ	949
35617	atò	210
35618	mdh	142
35619	mdf	1372
35620	drö	230
35621	drâ	1613
35622	oqü	222
35623	ñiz	509
35624	ñiq	607
35625	oqa	164
35626	oqo	150
35627	fän	215
35628	èsi	211
35629	cdg	280
35630	!it	123
35631	!im	2802
35632	k.i	485
35633	k.:	189
35634	náv	5649
35635	nát	2547
35636	náz	156
35637	sjk	272
35638	drn	176
35639	olà	172
35640	olâ	3562
35641	olã	6929
35642	olõ	556
35643	olü	584
35644	gkh	515
35645	olq	462
35646	olx	225
35647	óad	568
35648	óat	124
35649	,gu	286
35650	hó 	251
35651	hóa	315
35652	hód	295
35653	hói	5908
35654	hól	244
35655	hóm	119
35656	hós	1457
35657	hóq	6461
35658	hów	1045
35659	iöt	189
35660	íul	146
35661	ttj	240
35662	bló	2090
35663	blí	878
35664	blä	1423
35665	blá	2040
35666	ttö	154
35667	ttá	157
35668	ttä	399
35669	blz	445
35670	blj	817
35671	á!!	143
35672	saí	25404
35673	saâ	138
35674	sañ	137
35675	öör	182
35676	föh	188
35677	föd	1869
35678	pó,	790
35679	för	6109
35680	ssú	519
35681	 ,q	122
35682	nív	90603
35683	nír	314
35684	níq	1235
35685	níz	274
35686	níf	4100
35687	níg	6208
35688	níb	3373
35689	níc	95440
35690	nío	277
35691	níl	1339
35692	étn	7007
35693	gdz	356
35694	gdg	601
35695	gdl	153
35696	a:q	5633
35697	a:w	13561
35698	gdá	1194
35699	ddw	252
35700	ddg	772
35701	ddf	8470
35702	gàn	133
35703	uiá	2384
35704	uiã	1127
35705	uiè	1071
35706	uió	122
35707	uiõ	123
35708	uiú	418
35709	a:!	30039
35710	yèv	178
35711	ành	1060
35712	ànc	165
35713	àn 	744
35714	ui?	1192
35715	kkä	133
35716	fj 	189
35717	-ír	1245
35718	-ín	452
35719	q:.	505
35720	q:z	157
35721	q:q	149
35722	q:r	658
35723	q:s	1740
35724	q:t	745
35725	q:u	280
35726	q:v	573
35727	q:w	309
35728	q:h	699
35729	q:i	444
35730	q:j	480
35731	q:k	5150
35732	q:l	831
35733	q:m	1092
35734	q:n	538
35735	q:o	279
35736	q:b	1140
35737	q:c	1142
35738	q:d	891
35739	q:f	891
35740	q:g	984
35741	viq	2411
35742	viy	458
35743	aós	831
35744	aór	245
35745	aód	219
35746	aón	164
35747	viã	12076
35748	vià	391
35749	viá	29319
35750	vië	223
35751	vió	357
35752	viô	204
35753	viõ	12083
35754	viú	5531
35755	rè 	264
35756	ftá	369
35757	rèz	2240
35758	rèt	325
