36546	o:î	176
36547	o:ö	0
36548	vën	230
36549	èst	412
36550	iöl	318
36551	lnö	0
36552	lní	1315
36553	lné	486
36554	lnä	0
36555	lná	348
36556	p'r	0
36557	lnw	308
36558	lnh	455
36559	wrc	7010
36560	o:e	72298
36561	y à	385
36562	 qy	226
36563	 qz	0
36564	y é	16521
36565	 qn	259
36566	tõn	0
36567	tõg	502
36568	vóc	286
36569	 qü	191
36570	f:r	663
36571	vó 	68483
36572	ydh	256
36573	árp	4090
36574	árt	43925
36575	nbü	1314
36576	nbö	0
36577	nbã	0
36578	árl	325
36579	árm	18575
36580	vó,	866
36581	ár-	268
36582	nbj	464
36583	nb:	17894
36584	ääs	270
36585	äär	512
36586	äät	319
36587	ääk	347
36588	ääj	0
36589	ään	950
36590	ääm	204
36591	szú	225
36592	xó 	827
36593	dv.	379
36594	ekë	0
36595	uè 	518
36596	uèg	224
36597	uèd	474
36598	uèc	0
36599	uèi	247
36600	uèr	1006
36601	uès	582
36602	arô	0
36603	arõ	179
36604	arö	444
36605	arú	4714
36606	arà	955
36607	cvn	836
36608	arâ	231
36609	arê	460
36610	arë	246
36611	ê-s	0
36612	pvz	0
36613	ê-i	0
36614	pvg	271
36615	riú	757
36616	riô	0
36617	riõ	0
36618	riê	0
36619	riâ	0
36620	riã	0
36621	ekj	796
36622	í é	349
36623	í -	1208
36624	!ge	0
36625	!gc	879
36626	!ga	1822
36627	!gr	495
36628	!gp	0
36629	í j	2113
36630	e,j	284
36631	e,q	0
36632	xóp	0
36633	,sã	0
36634	rrë	314
36635	rrã	329
36636	rrâ	0
36637	rrú	2633
36638	rrõ	0
36639	rrô	0
36640	rrò	347
36641	vêr	0
36642	cfn	373
36643	rrj	197
36644	rrc	600
36645	cfz	0
36646	rrw	226
36647	vên	186
36648	cf;	3373
36649	taú	2562
36650	taé	447
36651	taë	226
36652	,s.	215
36653	spq	281
36654	xâm	0
36655	xân	0
36656	óko	361
36657	byk	454
36658	m ö	191
36659	m ô	0
36660	m ü	0
36661	m ú	0
36662	m ê	0
36663	ghk	369
36664	ebä	329
36665	ebí	36383
36666	ebü	198
36667	i!,	184
36668	i!!	917
36669	cê,	0
36670	ïse	594
36671	lvr	436
36672	cê!	0
36673	nö 	312
36674	ebx	224
36675	növ	305
36676	nöt	223
36677	nös	368
36678	nör	666
36679	nöl	0
36680	nök	190
36681	bbv	1449
36682	pxv	1434
36683	bbé	2028
36684	bbá	206
36685	skö	1073
36686	skä	619
36687	skí	1243
36688	yói	0
36689	yón	4636
36690	fup	199
36691	sèg	475
36692	!!d	1348
36693	në 	684
36694	!!f	1103
36695	lvâ	787
36696	'l-	382
36697	û q	0
36698	q-h	0
36699	q-k	0
36700	q-j	0
36701	q-l	0
36702	q-n	0
36703	érê	0
36704	û n	0
36705	ôch	0
36706	 yó	250
36707	gaî	0
36708	û é	0
36709	xva	343
36710	rît	0
36711	lâa	0
36712	lâc	0
36713	lâb	0
36714	lâh	0
36715	lâl	0
36716	frw	0
36717	frt	0
36718	lâ 	0
36719	fr?	0
36720	tôl	0
36721	;ke	197
36722	haâ	0
36723	haü	0
36724	äsl	0
36725	äsa	0
36726	kx.	0
36727	zrn	0
36728	:aï	0
36729	jià	0
36730	zoï	0
36731	eét	0
36732	uow	0
36733	yzé	0
36734	íbv	0
36735	câb	0
36736	câl	0
36737	câp	0
36738	ën.	0
36739	ën,	182
36740	ëne	0
36741	vlb	0
36742	üit	545
36743	âbh	0
36744	 fû	0
36745	 fî	0
36746	nmö	0
36747	nmô	0
36748	nrê	0
36749	nrö	0
36750	nrô	0
36751	vgc	0
36752	wée	0
36753	wé,	0
36754	áel	459
36755	jî 	0
36756	xvè	0
36757	ïf.	0
36758	pfv	0
36759	ïfa	0
36760	ïfi	0
36761	ïfs	0
36762	mjp	0
36763	dlö	0
36764	ìxi	0
36765	rbg	315
36766	ôzu	0
36767	cmé	0
36768	brk	0
36769	ïad	0
36770	 öh	0
36771	! à	0
36772	ké.	171
36773	ké,	290
36774	kév	464
36775	kéi	0
36776	kéo	0
36777	kéf	0
36778	kée	0
36779	éb.	0
36780	;ko	0
36781	;ki	619
36782	;ku	0
36783	gnô	0
36784	x!!	691
36785	t'm	0
36786	zê 	0
36787	q z	0
36788	q :	0
36789	q ;	0
36790	q ?	0
36791	vwa	0
36792	q à	0
36793	l,l	432
36794	guï	0
36795	guî	198
36796	ibz	0
36797	ibv	246
36798	lò,	0
36799	fbé	0
36800	âpé	0
36801	ôhe	0
36802	qhu	197
36803	âpr	0
36804	äsh	0
36805	rûm	0
36806	rû 	0
36807	oé-	0
36808	oén	0
36809	oéd	180
36810	oév	0
36811	oér	0
36812	oéq	0
36813	oép	0
36814	hvd	0
36815	hvé	704
36816	 ;o	0
36817	 âc	0
36818	 âp	0
36819	e;f	490
36820	d-é	0
36821	wmc	0
36822	ûne	0
36823	ûna	0
36824	jrc	0
36825	sâr	0
36826	sât	0
36827	sâd	0
36828	sâl	0
36829	mîn	0
36830	:jm	0
36831	:jr	0
36832	mî 	0
36833	 ät	0
36834	pâq	187
36835	:j'	0
36836	pâl	0
36837	!oc	228
36838	 ,j	0
36839	rhê	0
36840	ymz	0
36841	ymè	0
36842	-jb	0
36843	-jj	0
36844	cò 	217
36845	-jr	0
36846	-js	0
36847	-jy	733
36848	zr-	0
36849	u.w	216
36850	còl	175
36851	: è	0
36852	: ê	0
36853	: î	189
36854	: â	0
36855	: ô	0
36856	: ö	0
36857	ié:	0
36858	fût	0
36859	céb	279
36860	cég	0
36861	céo	0
36862	e-è	0
36863	 vè	209
36864	êpr	0
36865	r,l	363
36866	r,j	237
36867	keï	278
36868	üeg	241
36869	ngî	0
36870	üe.	1119
36871	ïva	0
36872	ïvo	0
36873	jix	221
36874	dâr	0
36875	dât	0
36876	oxè	0
36877	gâc	0
36878	.j'	0
36879	.jc	1098
36880	.jr	0
36881	à ?	0
36882	:vê	0
36883	ïm 	216
36884	ïmb	0
36885	ïme	0
36886	meï	0
36887	ïmo	0
36888	au?	0
36889	ñja	0
36890	e'o	0
36891	!ja	272
36892	!je	181
36893	jp'	0
36894	säg	0
36895	. ê	0
36896	éqé	0
36897	äfi	189
36898	omx	423
36899	wdp	0
36900	hòu	0
36901	qjx	0
36902	ò e	399
36903	eép	0
36904	eév	0
36905	eéc	0
36906	eéd	0
36907	eél	0
36908	boü	0
36909	boè	0
36910	boï	170
36911	qon	0
36912	ï à	0
36913	o'w	0
36914	i?i	188
36915	i?s	356
36916	éur	0
36917	ï q	0
36918	yée	0
36919	yéd	0
36920	yég	0
36921	yéc	261
36922	yél	196
36923	yéh	0
36924	yék	0
36925	yét	333
36926	yéy	0
36927	geô	0
36928	geâ	0
36929	geï	0
36930	yé,	0
36931	yé.	0
36932	dkk	0
36933	ujé	0
36934	àmh	0
36935	ujt	392
36936	ujp	0
36937	ujl	0
36938	ujh	223
36939	ujf	0
36940	ujc	318
36941	õ a	0
36942	vht	0
36943	;er	265
36944	iué	0
36945	ûsh	0
36946	âmâ	0
36947	âmé	0
36948	âm,	0
36949	xès	0
36950	xèr	197
36951	;n-	310
36952	ö i	0
36953	ö s	0
36954	rôd	0
36955	rôo	0
36956	rôt	0
36957	eqq	191
36958	u î	0
36959	bû 	0
36960	;ut	0
36961	:z 	0
36962	jbd	0
36963	toë	0
36964	toè	0
36965	zh,	365
36966	zh.	305
36967	tvf	0
36968	zhè	271
36969	séh	0
36970	séo	217
36971	'ân	0
36972	'âp	0
36973	?fr	0
36974	?fe	201
36975	?fo	0
36976	 !p	0
36977	 !t	0
36978	ô-c	0
36979	tât	0
36980	tâl	0
36981	tâc	0
36982	:-d	0
36983	:-p	408
36984	;éc	0
36985	;ég	0
36986	;éd	0
36987	;éq	0
36988	nw.	530
36989	 k!	0
36990	dèz	0
36991	dò 	182
36992	áhl	0
36993	zô 	0
36994	nhf	0
36995	nhn	367
36996	nhè	0
36997	pkm	279
36998	mué	1336
36999	ür,	0
37000	üra	189
37001	ürf	0
37002	uît	0
37003	uîn	0
37004	k??	0
37005	ahâ	0
37006	ppâ	0
37007	ahî	0
37008	éaj	0
37009	éap	0
37010	roè	0
37011	roî	0
37012	roü	0
37013	iï 	0
37014	éa.	0
37015	iïs	0
37016	hâ 	0
37017	hâm	0
37018	hâh	0
37019	hâk	0
37020	hâe	0
37021	hâd	0
37022	hâg	0
37023	hâb	0
37024	hâv	0
37025	hâp	0
37026	hâs	0
37027	m;-	0
37028	îno	0
37029	îni	0
37030	îng	0
37031	înc	190
37032	îna	0
37033	în,	0
37034	óu 	323
37035	înè	0
37036	înâ	0
37037	ëge	0
37038	x;l	0
37039	x;c	214
37040	,ré	0
37041	p â	0
37042	ehv	0
37043	nüe	0
37044	éex	0
37045	éez	172
37046	éep	0
37047	éeu	0
37048	éet	0
37049	éev	0
37050	éei	0
37051	éeh	0
37052	éej	0
37053	éem	184
37054	éeo	0
37055	éea	0
37056	éec	0
37057	éeb	0
37058	éee	0
37059	éef	0
37060	ée;	0
37061	ée:	0
37062	ée?	0
37063	ée!	0
37064	ée'	0
37065	deé	188
37066	éxé	0
37067	;;b	0
37068	gpd	0
37069	vxa	0
37070	aüy	0
37071	aün	0
37072	aüm	0
37073	ieé	0
37074	uuz	368
37075	fgw	0
37076	uuo	0
37077	uue	274
37078	kyô	193
37079	ixw	0
37080	räl	0
37081	läf	176
37082	läl	0
37083	läp	0
37084	sgö	0
37085	hké	0
37086	;et	1427
37087	hkn	0
37088	;ef	0
37089	âhî	0
37090	äu,	0
37091	äu 	0
37092	tûr	0
37093	bôm	0
37094	eôl	0
37095	whl	0
37096	joû	0
37097	joï	0
37098	jox	501
37099	mék	0
37100	méj	799
37101	méf	0
37102	méy	0
37103	:gc	231
37104	:gè	0
37105	ú z	179
37106	eï.	0
37107	eï,	0
37108	eïa	0
37109	eïe	0
37110	eïd	0
37111	eïk	0
37112	eïm	0
37113	eïl	0
37114	eïr	0
37115	öcs	0
37116	-u,	0
37117	èm 	0
37118	upv	1593
37119	füz	0
37120	añj	0
37121	lpê	0
37122	lpv	189
37123	lpk	0
37124	wér	0
37125	ôbe	0
37126	,c'	0
37127	khö	0
37128	khê	0
37129	khî	0
37130	khâ	0
37131	nxp	0
37132	géc	0
37133	géh	0
37134	.o-	0
37135	ôic	0
37136	zád	0
37137	áck	0
37138	î :	0
37139	î p	0
37140	î r	0
37141	î e	0
37142	î d	0
37143	î a	0
37144	î b	0
37145	axè	0
37146	gôt	0
37147	oúm	0
37148	axv	212
37149	düb	0
37150	tmk	0
37151	!m!	0
37152	wés	455
37153	iéh	0
37154	fèn	0
37155	ohê	0
37156	rxè	0
37157	lêt	0
37158	qme	0
37159	.hb	0
37160	poê	0
37161	xuz	0
37162	mq.	0
37163	bhâ	0
37164	bhn	0
37165	bhc	0
37166	kük	240
37167	tpv	259
37168	seà	0
37169	seï	0
37170	awî	0
37171	v',	0
37172	éhy	0
37173	éht	0
37174	sxa	0
37175	sxi	328
37176	d'â	0
37177	ueï	171
37178	ueé	0
37179	d'ó	0
37180	-é 	0
37181	-én	0
37182	-éq	0
37183	vmr	0
37184	d't	0
37185	ihé	618
37186	ihâ	0
37187	fxe	0
37188	fxd	0
37189	fxg	0
37190	fxf	0
37191	fxc	0
37192	lô.	0
37193	lô-	0
37194	ôré	0
37195	lôt	0
37196	âvr	0
37197	uêp	0
37198	âva	0
37199	ôri	0
37200	ôre	0
37201	xeh	410
37202	xe?	0
37203	xeï	0
37204	hwm	0
37205	uwt	0
37206	är,	0
37207	hpk	0
37208	jyb	0
37209	zeï	0
37210	wgf	0
37211	wgc	170
37212	bák	278
37213	ösz	0
37214	ösg	0
37215	ösn	0
37216	ypé	0
37217	tzè	0
37218	yp,	0
37219	püt	0
37220	püs	0
37221	'és	0
37222	'ér	0
37223	'éz	0
37224	'éx	0
37225	'éf	0
37226	'éb	0
37227	'éo	0
37228	'én	177
37229	'ém	197
37230	'éj	0
37231	!ét	0
37232	!éq	0
37233	!ép	0
37234	!él	0
37235	!éc	0
37236	ú-b	1065
37237	ú-d	295
37238	yké	0
37239	ykm	0
37240	ëxi	0
37241	ìn 	233
37242	'ôt	0
37243	èrt	177
37244	èro	0
37245	opâ	0
37246	vêp	0
37247	vêl	0
37248	edà	210
37249	plh	0
37250	tôk	0
37251	kyv	215
37252	kx,	244
37253	 p;	202
37254	bèn	0
37255	êvé	0
37256	psè	0
37257	êvo	0
37258	êva	0
37259	 pî	0
37260	ásd	0
37261	nmé	179
37262	nmb	216
37263	c-é	0
37264	mpq	0
37265	c-q	0
37266	uéa	297
37267	uég	228
37268	uéf	0
37269	uék	0
37270	uéo	0
37271	uép	227
37272	zêt	0
37273	uéï	0
37274	t.q	0
37275	t.y	302
37276	t.x	187
37277	puî	0
37278	asû	0
37279	asè	0
37280	asî	0
37281	puw	208
37282	rhè	0
37283	rbö	0
37284	rbë	0
37285	e-î	0
37286	môs	0
37287	rî,	0
37288	ruè	0
37289	..à	0
37290	îch	279
37291	ökh	198
37292	cdv	234
37293	bxm	0
37294	bxl	0
37295	bxc	209
37296	zné	0
37297	beï	0
37298	beñ	4812
37299	hôl	0
37300	x;w	0
37301	shû	0
37302	shâ	0
37303	shè	0
37304	shî	0
37305	nêc	0
37306	q.u	0
37307	q.q	0
37308	q.s	0
37309	q.f	0
37310	q.g	0
37311	q.h	208
37312	q.j	0
37313	'm'	0
37314	ésr	0
37315	ésv	0
37316	ésk	0
37317	ésj	0
37318	ésn	0
37319	ésm	230
37320	ésg	0
37321	ésf	212
37322	ésd	0
37323	ésé	224
37324	ésè	0
37325	upè	0
37326	vf:	0
37327	vff	0
37328	vfe	0
37329	isà	0
37330	isx	0
37331	láf	323
37332	â s	0
37333	â l	0
37334	d'è	0
37335	d'ö	0
37336	d'ô	0
37337	d'ú	0
37338	âcl	0
37339	âci	0
37340	;hy	0
37341	;hu	237
37342	âcr	0
37343	d'b	0
37344	d'g	0
37345	d'j	0
37346	d'm	0
37347	d'r	290
37348	d'p	0
37349	d'x	0
37350	ût-	0
37351	nän	0
37352	xje	210
37353	xja	315
37354	xjo	248
37355	xjr	0
37356	ärä	0
37357	ûtn	0
37358	hûn	248
37359	ûti	0
37360	zuv	418
37361	zuj	311
37362	jhl	0
37363	ô à	0
37364	éwo	0
37365	f;;	0
37366	môq	0
37367	môt	0
37368	môl	0
37369	tnj	0
37370	-pâ	0
37371	-pê	0
37372	n'j	0
37373	n'u	0
37374	n'é	0
37375	n'ê	0
37376	vúc	0
37377	qsh	204
37378	täi	0
37379	täu	234
37380	tää	175
37381	èbv	0
37382	p;;	0
37383	p;?	0
37384	p;z	872
37385	p;à	0
37386	p;é	0
37387	ík.	225
37388	koï	0
37389	 eä	549
37390	 eû	0
37391	 gè	276
37392	-bö	0
37393	dôl	0
37394	dôt	0
37395	peï	0
37396	nûm	0
37397	ïg 	0
37398	ïgu	0
37399	ïgo	178
37400	ïgh	0
37401	ïga	221
37402	mkt	0
37403	nû 	0
37404	!pé	0
37405	afè	0
37406	afâ	0
37407	dgv	0
37408	kéa	0
37409	reà	0
37410	ébè	0
37411	ogk	201
37412	îss	0
37413	îs 	0
37414	hìx	0
37415	cjh	0
37416	cjm	340
37417	cjf	0
37418	tmè	0
37419	buë	0
37420	buè	0
37421	cèt	0
37422	cèv	0
37423	cè 	631
37424	!!é	0
37425	goï	0
37426	ggé	0
37427	écf	0
37428	goü	0
37429	goú	0
37430	éc-	0
37431	éc!	0
37432	x ê	0
37433	x î	237
37434	x â	0
37435	tlè	609
37436	?ei	0
37437	'x 	0
37438	vv-	225
37439	vvd	0
37440	icè	0
37441	idq	0
37442	âs 	0
37443	âss	0
37444	âsh	0
37445	âsi	0
37446	âsa	0
37447	,gé	0
37448	huà	187
37449	huì	0
37450	huî	0
37451	huè	0
37452	kvé	0
37453	jgo	171
37454	:pà	0
37455	:pw	0
37456	bêc	0
37457	wbq	0
37458	wbg	185
37459	kvc	183
37460	kvk	0
37461	kvv	0
37462	:mê	0
37463	:m'	0
37464	jué	353
37465	l ö	340
37466	ûr,	0
37467	ûr-	0
37468	ûr 	0
37469	ûri	0
37470	ynq	0
37471	ynè	0
37472	-ké	0
37473	?wo	0
37474	ä. 	0
37475	ëbe	0
37476	fú 	847
37477	lj.	0
37478	m'z	0
37479	ljr	0
37480	fbk	0
37481	ndû	0
37482	ljé	0
37483	ô !	0
37484	réy	461
37485	kbb	0
37486	ikè	0
37487	ikí	689
37488	nfd	0
37489	ïwe	0
37490	ïwa	0
37491	ják	351
37492	jág	0
37493	éïd	0
37494	üdo	0
37495	nfè	0
37496	réè	0
37497	dáj	0
37498	oû 	359
37499	c ê	0
37500	c á	0
37501	avö	0
37502	î. 	0
37503	avx	0
37504	pzp	0
37505	pzo	0
37506	pzk	354
37507	júk	0
37508	ygè	0
37509	mfk	363
37510	mfm	0
37511	czé	0
37512	âpe	0
37513	îd 	0
37514	'c 	715
37515	m,d	0
37516	mrâ	0
37517	rûn	0
37518	rût	0
37519	bnm	0
37520	köb	0
37521	köm	0
37522	soé	0
37523	soï	0
37524	soû	0
37525	'hr	0
37526	'hl	0
37527	 ôt	0
37528	'h 	305
37529	'h.	0
37530	évu	0
37531	év 	486
37532	év!	0
37533	év.	479
37534	djd	0
37535	djk	0
37536	fmm	0
37537	'wp	0
37538	uké	0
37539	.yv	0
37540	f.!	0
37541	vkv	0
37542	ivâ	0
37543	ivè	235
37544	ivh	200
37545	uë,	0
37546	ïl.	0
37547	rêk	0
37548	zìz	0
37549	ôtô	0
37550	lîm	0
37551	lîl	0
37552	fvo	0
37553	fvr	0
37554	lî,	0
37555	ôtu	0
37556	ôti	0
37557	ôt.	0
37558	ôt-	0
37559	ôt,	0
37560	âlu	0
37561	;op	1239
37562	âli	0
37563	âla	0
37564	âl 	0
37565	âlî	0
37566	heá	0
37567	heï	0
37568	û y	0
37569	ryy	214
37570	hzd	0
37571	hzb	0
37572	wrl	0
37573	;ré	0
37574	zkp	337
37575	 â 	0
37576	zk 	961
37577	u'.	0
37578	 ;p	0
37579	 ;d	0
37580	ûbi	0
37581	pöc	0
37582	pök	0
37583	pö,	0
37584	söh	212
37585	söz	0
37586	  â	0
37587	  ê	0
37588	  è	0
37589	  î	0
37590	  ö	0
37591	ègi	0
37592	psé	710
37593	.ix	230
37594	lzy	208
37595	lzz	0
37596	-fè	0
37597	lzt	0
37598	fêl	0
37599	ërc	0
37600	ërd	0
37601	ëre	190
37602	-ff	357
37603	lzé	0
37604	û, 	0
37605	wtv	173
37606	reé	1000
37607	lgd	0
37608	lgv	489
37609	lgè	0
37610	lgó	4774
37611	nvb	191
37612	kré	208
37613	krn	181
37614	.ey	0
37615	änm	0
37616	ïb 	0
37617	pjd	0
37618	!bc	0
37619	eât	0
37620	ïbi	0
37621	ïbe	0
37622	ïba	0
37623	ïby	0
37624	.vr	0
37625	!bp	0
37626	dîm	0
37627	dît	0
37628	mvu	320
37629	mvv	0
37630	uïb	0
37631	uïg	179
37632	uïe	0
37633	uïn	0
37634	uïm	0
37635	hôj	0
37636	uï 	0
37637	hôs	0
37638	 pû	0
37639	ûn,	0
37640	àj 	0
37641	bâc	0
37642	'ús	0
37643	obè	0
37644	sâ 	0
37645	ît.	0
37646	îti	0
37647	îto	0
37648	îta	0
37649	zfr	263
37650	háj	182
37651	îté	0
37652	caë	0
37653	caè	0
37654	caä	172
37655	tjb	0
37656	tjk	0
37657	óré	0
37658	m'c	0
37659	m'g	0
37660	m'i	0
37661	m'h	229
37662	m'o	0
37663	m'r	0
37664	m'v	0
37665	m'ê	0
37666	m'é	0
37667	qih	0
37668	ûgi	0
37669	éfè	0
37670	rwd	179
37671	éf.	0
37672	rwk	0
37673	éff	0
37674	éfg	0
37675	srä	0
37676	dzé	0
37677	sré	0
37678	yún	1489
37679	'gh	0
37680	éyé	0
37681	ögn	324
37682	éyo	0
37683	gqv	229
37684	ydè	0
37685	ffû	0
37686	uvâ	0
37687	ôda	0
37688	aà 	0
37689	s,x	0
37690	s,k	186
37691	îmi	0
37692	 ;l	0
37693	esè	176
37694	iyâ	0
37695	iyé	0
37696	iyû	0
37697	;bc	0
37698	bzz	0
37699	- î	0
37700	wiñ	198
37701	jnr	0
37702	jnw	0
37703	:fê	0
37704	öyl	0
37705	jná	0
37706	l-ê	0
37707	öbb	0
37708	öba	0
37709	yaë	0
37710	?ra	0
37711	?ru	0
37712	-vè	220
37713	. î	0
37714	-vf	0
37715	zpp	0
37716	ttè	0
37717	n-â	0
37718	èlè	0
37719	n-ê	0
37720	n,k	0
37721	zpl	195
37722	lww	0
37723	 zì	219
37724	 zè	0
37725	 zk	240
37726	tîn	0
37727	y?,	193
37728	êli	0
37729	êl 	0
37730	nww	0
37731	êlé	0
37732	.u 	276
37733	féb	0
37734	.uq	0
37735	.ud	834
37736	üar	0
37737	ïr,	0
37738	ïro	0
37739	ïri	0
37740	ïra	0
37741	gîr	0
37742	gmm	204
37743	ô..	0
37744	ööl	0
37745	c'a	0
37746	c'q	0
37747	c't	0
37748	.nd	336
37749	c'é	0
37750	t ô	0
37751	t ä	0
37752	t è	0
37753	maü	0
37754	maâ	0
37755	maé	0
37756	ayâ	0
37757	!n!	0
37758	às.	212
37759	ël.	0
37760	cqm	0
37761	cqf	0
37762	cqz	0
37763	höd	0
37764	qn 	335
37765	iéf	0
37766	bk.	328
37767	eyè	174
37768	qqc	0
37769	sbä	0
37770	sbè	0
37771	sbé	207
37772	:êt	0
37773	lkä	241
37774	éiè	0
37775	spk	348
37776	éi,	686
37777	éiq	0
37778	éif	0
37779	éib	1396
37780	éim	308
37781	gaq	236
37782	zôr	0
37783	yír	188
37784	dgb	255
37785	syh	195
37786	gaè	0
37787	ütk	0
37788	ufú	750
37789	 vî	0
37790	-êt	0
37791	q?a	0
37792	'ré	0
37793	vlg	0
37794	vlí	0
37795	iiè	0
37796	z.f	281
37797	z.i	483
37798	z.x	0
37799	âil	0
37800	 öm	0
37801	êpi	0
37802	x.l	228
37803	xdu	0
37804	xdr	322
37805	yèd	0
37806	y;b	0
37807	kwy	0
37808	à â	0
37809	à à	0
37810	à ê	0
37811	à ö	0
37812	eàv	0
37813	à '	0
37814	à ;	0
37815	à :	0
37816	zd.	0
37817	zdg	0
37818	wdm	0
37819	zdé	0
37820	örc	0
37821	pût	0
37822	zéq	0
37823	k'o	0
37824	-aï	0
37825	üno	0
37826	qên	0
37827	llâ	0
37828	kyï	0
37829	kyû	0
37830	mià	546
37831	tûn	0
37832	nnâ	0
37833	 dò	188
37834	nl'	0
37835	nlé	0
37836	nlè	0
37837	dûn	0
37838	ïye	0
37839	mqa	0
37840	poï	0
37841	mq-	258
37842	rèl	204
37843	rèf	0
37844	t-ê	0
37845	t-î	0
37846	xuâ	0
37847	ö¿ô	0
37848	ptê	0
37849	alö	0
37850	ìng	267
37851	oyè	216
37852	rkä	175
37853	oyw	0
37854	!ac	2767
37855	!ao	0
37856	gâv	0
37857	jél	0
37858	cdj	174
37859	xàt	358
37860	tgh	0
37861	tgm	0
37862	qaï	0
37863	tgé	0
37864	qac	234
37865	qao	0
37866	ï. 	0
37867	hû 	0
37868	ulû	0
37869	:úr	0
37870	bdè	0
37871	bdl	216
37872	bdj	0
37873	siï	0
37874	jéd	0
37875	msè	0
37876	:yé	0
37877	'b,	0
37878	dlä	267
37879	dl'	0
37880	 ¡h	2151
37881	òr 	212
37882	jéz	0
37883	lût	251
37884	âyâ	0
37885	âyo	0
37886	âya	0
37887	vaï	0
37888	xtw	0
37889	xtv	173
37890	xtn	0
37891	xtm	0
37892	ynô	0
37893	ucx	0
37894	xté	262
37895	xtè	0
37896	là.	495
37897	là-	383
37898	là?	0
37899	là:	0
37900	hoï	0
37901	hoé	0
37902	âbo	0
37903	âbl	0
37904	âbi	0
37905	;il	0
37906	âba	0
37907	;ir	0
37908	ïmi	0
37909	âb 	0
37910	prâ	0
37911	prî	0
37912	anû	0
37913	u'ê	0
37914	u'é	0
37915	u'î	0
37916	u'à	243
37917	xié	0
37918	u'h	0
37919	u'n	0
37920	u'y	0
37921	zts	175
37922	ztè	0
37923	ztú	0
37924	ztó	180
37925	wtf	336
37926	wtj	0
37927	jku	228
37928	mõi	0
37929	:cj	0
37930	:cq	0
37931	ögö	0
37932	ydc	0
37933	?im	190
37934	-qo	0
37935	-qâ	0
37936	võ 	0
37937	ä e	171
37938	ä d	0
37939	agî	0
37940	fà 	0
37941	iàs	332
37942	càd	0
37943	ëla	0
37944	ëls	0
37945	úrv	0
37946	!p 	187
37947	:pk	0
37948	!p!	235
37949	p:z	0
37950	,oh	0
37951	,op	0
37952	!pj	1050
37953	;à 	0
37954	ílí	0
37955	 dì	328
37956	klè	0
37957	dûm	188
37958	dûr	199
37959	jju	243
37960	.c'	0
37961	dû 	0
37962	dû,	0
37963	jjj	0
37964	ctè	240
37965	ágy	328
37966	ágó	0
37967	ïds	0
37968	ïdo	0
37969	ïd,	0
37970	ïd.	0
37971	ïdé	0
37972	rdx	207
37973	mló	0
37974	!qi	0
37975	gèl	0
37976	wbd	0
37977	é- 	0
37978	rdò	183
37979	îr 	0
37980	îrl	0
37981	îra	0
37982	îrs	0
37983	rvö	0
37984	ckè	0
37985	etè	190
37986	qtr	0
37987	btp	0
37988	qti	207
37989	etq	0
37990	tlf	185
37991	,à 	0
37992	:m-	201
37993	él'	0
37994	gl'	0
37995	yéz	0
37996	glh	0
37997	glf	284
37998	uaï	0
37999	'yd	0
38000	'ym	0
38001	'yv	0
38002	'ys	0
38003	'yz	0
38004	îla	0
38005	îli	0
38006	ilü	0
38007	ârî	0
38008	ôné	0
38009	âri	230
38010	ôn-	0
