38117	blâ	2430
38118	baâ	651
38119	baë	244
38120	slj	284
38121	slk	297
38122	slf	330
38123	x?a	339
38124	x?n	304
38125	äha	243
38126	x?t	321
38127	 kû	313
38128	nîl	527
38129	nî 	736
38130	'ié	1176
38131	'i-	502
38132	'iu	1714
38133	'iq	273
38134	'ix	794
38135	'ie	2891
38136	'ik	978
38137	'ij	723
38138	'ii	918
38139	'ih	822
38140	nâ 	451
38141	éwé	331
38142	dià	266
38143	flû	15146
38144	aîc	14886
38145	aîs	492
38146	iwé	478
38147	fqc	243
38148	'yp	1183
38149	;l'	1057
38150	;lt	1147
38151	hdj	318
38152	;lé	774
38153	hdé	220
38154	jwi	243
38155	nè 	605
38156	dcz	233
38157	hyâ	384
38158	hyé	240
38159	hyô	268
38160	hyû	275
38161	jdm	245
38162	jdl	304
38163	jdd	911
38164	äkä	241
38165	jdú	805
38166	ûch	5229
38167	 :î	594
38168	 :é	4805
38169	èèè	532
38170	 :y	1075
38171	 :x	345
38172	 :z	925
38173	 :q	855
38174	ràd	326
38175	ktc	653
38176	èfl	3519
38177	ávk	271
38178	lyú	619
38179	lyè	2359
38180	lyé	1482
38181	ëss	686
38182	kmg	314
38183	ës.	294
38184	kml	407
38185	w à	2750
38186	-gî	265
38187	lfè	1855
38188	p?b	436
38189	p?z	219
38190	p?x	617
38191	p?w	466
38192	lfn	324
38193	lfk	454
38194	lfy	319
38195	ksô	385
38196	 iè	392
38197	älz	345
38198	.dé	662
38199	.dd	498
38200	.dy	232
38201	.ds	385
38202	èe 	250
38203	.d'	550
38204	njâ	249
38205	njé	345
38206	r;m	4521
38207	r;p	969
38208	njc	352
38209	ylé	6448
38210	ïci	5287
38211	ïch	1777
38212	ïck	353
38213	ïco	517
38214	ïca	3813
38215	ïcs	2997
38216	ïc-	316
38217	ïc.	266
38218	mwr	220
38219	ë à	312
38220	eûs	233
38221	ë -	231
38222	ë :	336
38223	ë c	329
38224	eûn	2961
38225	âro	596
38226	âre	280
38227	âra	1317
38228	!ty	859
38229	ajñ	293
38230	ôn,	261
38231	xré	233
38232	âr,	278
38233	ocx	303
38234	üsh	220
38235	ébâ	1284
38236	k õ	389
38237	hàm	231
38238	cná	1216
38239	.dv	239
38240	râs	226
38241	râh	482
38242	ósg	222
38243	t:ó	269
38244	;né	310
38245	plf	305
38246	ò g	224
38247	t:ú	226
38248	ejj	433
38249	ejg	631
38250	ejy	250
38251	ej-	308
38252	égh	962
38253	dèv	1608
38254	ég.	308
38255	oïè	288
38256	;nb	322
38257	yûb	397
38258	yûg	744
38259	yûk	408
38260	s?f	387
38261	pcq	269
38262	oï-	321
38263	ö r	545
38264	'dé	509
38265	ïes	602
38266	eg:	255
38267	oïe	5573
38268	 ¡d	1001
38269	gvl	347
38270	vza	239
38271	âda	794
38272	oïr	534
38273	uwp	792
38274	uwd	683
38275	ôka	280
38276	ôko	331
38277	faë	766
38278	uwé	383
38279	faé	246
38280	faî	1977
38281	faâ	488
38282	b !	4612
38283	;gé	679
38284	oêl	2192
38285	s-î	376
38286	s-â	312
38287	hmâ	526
38288	;cy	440
38289	zzé	290
38290	zzá	409
38291	böd	227
38292	zzd	424
38293	xwv	419
38294	mëa	326
38295	ãhã	728
38296	bûc	5082
38297	bâm	249
38298	à..	2242
38299	mèq	1413
38300	súj	258
38301	ybè	760
38302	?sy	320
38303	?sp	417
38304	-wl	294
38305	èke	520
38306	rèq	258
38307	j'h	2438
38308	j'i	9569
38309	j'l	230
38310	j'm	618
38311	j'o	3298
38312	j'y	6126
38313	zvu	311
38314	j'p	332
38315	j't	742
38316	j'v	843
38317	ëff	911
38318	j'é	10457
38319	lvg	223
38320	lvf	329
38321	û p	2022
38322	û r	1511
38323	û s	3277
38324	û t	691
38325	û v	408
38326	û a	6896
38327	û b	474
38328	û c	1238
38329	û d	1405
38330	û e	1481
38331	û f	1533
38332	û h	271
38333	û i	372
38334	û j	251
38335	û l	1300
38336	û m	1022
38337	 yè	463
38338	 yê	286
38339	 yí	347
38340	 yû	1481
38341	û à	8839
38342	û ê	3955
38343	qûr	1217
38344	.td	503
38345	íbk	321
38346	ázk	239
38347	ázm	230
38348	ázn	278
38349	nzd	242
38350	ïst	9146
38351	ïsi	272
38352	ïsh	307
38353	ïsa	1301
38354	eût	3784
38355	ïs,	3093
38356	ïs.	1148
38357	nzô	478
38358	eûl	902
38359	nzè	3523
38360	.iw	684
38361	péj	2804
38362	érl	220
38363	t'y	564
38364	péf	3624
38365	t'k	268
38366	ïni	1510
38367	ïnc	6684
38368	ïns	413
38369	ïn.	406
38370	ïn,	1187
38371	ïn-	324
38372	ïn 	7540
38373	t'é	985
38374	mbj	241
38375	mbz	337
38376	mbv	509
38377	azf	518
38378	mbû	451
38379	jmq	7241
38380	azî	259
38381	azâ	307
38382	cuè	270
38383	é.p	249
38384	onî	491
38385	ïès	260
38386	óc 	286
38387	rzä	508
38388	rzê	257
38389	rzè	320
38390	qoy	339
38391	qob	318
38392	ï é	292
38393	jtj	261
38394	qo 	386
38395	ï d	4692
38396	ï f	1069
38397	ï g	1409
38398	ï b	2152
38399	ï c	1400
38400	ï l	2690
38401	ï m	2632
38402	ï n	1207
38403	ï o	1471
38404	ï h	262
38405	ï i	1784
38406	ï j	579
38407	ï t	2166
38408	ï p	3217
38409	ï r	1959
38410	ï s	4030
38411	ï y	270
38412	:ln	228
38413	ï  	655
38414	ï -	579
38415	ï :	1015
38416	ï ;	297
38417	hêt	3873
38418	l'è	13036
38419	dpg	253
38420	bjd	1469
38421	bjk	231
38422	bjt	4263
38423	bjr	311
38424	kú-	539
38425	kút	785
38426	:lr	221
38427	éji	1004
38428	dfp	226
38429	h'o	221
38430	voï	16397
38431	voû	17022
38432	añs	366
38433	añc	618
38434	ijñ	219
38435	ijû	221
38436	ijé	788
38437	ijw	616
38438	tík	229
38439	lêc	604
38440	âhi	774
38441	âh,	272
38442	âh 	2016
38443	 õ 	505
38444	xcè	7846
38445	xcé	4387
38446	xcf	238
38447	à: 	558
38448	mûr	5703
38449	mûd	256
38450	mûn	282
38451	jaï	4744
38452	mû 	550
38453	:y'	549
38454	zgh	817
38455	eál	297
38456	bwé	1110
38457	ömö	552
38458	weï	5605
38459	yrv	254
38460	füc	242
38461	yrè	2686
38462	yrö	244
38463	euâ	481
38464	?cl	521
38465	?cg	1351
38466	bwr	494
38467	hdn	217
38468	 èr	10350
38469	-bè	770
38470	-bê	603
38471	-bü	389
38472	fît	303
38473	-bj	286
38474	-bv	252
38475	èpr	942
38476	èpv	1326
38477	èpa	230
38478	 !c	233
38479	vä 	224
38480	bnw	241
38481	iñg	1109
38482	lcô	511
38483	lcè	1859
38484	lcé	2831
38485	 n!	331
38486	kvl	301
38487	a'o	431
38488	a'h	1512
38489	a'c	305
38490	a'v	228
38491	a't	404
38492	;m,	275
38493	ám?	359
38494	ámk	534
38495	noè	451
38496	noü	447
38497	mró	261
38498	mré	1002
38499	mrá	288
38500	mrg	876
38501	uëz	400
38502	uëx	355
38503	uës	1862
38504	uën	424
38505	uëd	284
38506	uë.	657
38507	uë 	3575
38508	, è	723
38509	t,x	220
38510	amö	256
38511	émè	8081
38512	rjó	245
38513	rjé	470
38514	k'r	288
38515	k'u	218
38516	!bu	2014
38517	'hè	648
38518	o-é	16769
38519	ceé	288
38520	îm 	497
38521	tâb	393
38522	tfj	511
38523	tff	635
38524	îmo	759
38525	flf	247
38526	tfé	301
38527	tfü	286
38528	îmé	1117
38529	bzt	304
38530	éi.	268
38531	i,l	402
38532	i,.	237
38533	üé,	223
38534	bg;	375
38535	eeë	249
38536	dvg	4349
38537	dvu	228
38538	'ae	4537
38539	ó :	229
38540	évô	5351
38541	;ky	511
38542	urû	472
38543	b-é	1248
38544	djr	435
38545	aä 	470
38546	s è	1129
38547	s ä	321
38548	s ¿	393
38549	jìn	262
38550	hné	2211
38551	;fé	376
38552	,dé	384
38553	;él	707
38554	t.!	245
38555	eñí	302
38556	;év	598
38557	xhr	543
38558	;ét	936
38559	wuw	218
38560	zwv	239
38561	zwö	252
38562	jj,	277
38563	:bk	250
38564	möc	452
38565	pby	255
38566	öf 	319
38567	öfn	477
38568	yeó	244
38569	-rô	281
38570	-rè	395
38571	-râ	290
38572	vôg	231
38573	n!.	399
38574	vôt	8230
38575	j x	227
38576	j !	1016
38577	iák	350
38578	j à	724
38579	ëme	562
38580	lsé	11112
38581	àc 	230
38582	-fü	274
38583	ipj	747
38584	 cî	2278
38585	kmè	1039
38586	 cü	248
38587	kmü	561
38588	üm.	343
38589	c;b	693
38590	dú-	349
38591	ïe.	560
38592	ïe,	1199
38593	ïe 	4198
38594	ïev	14782
38595	ïeu	3178
38596	jót	443
38597	mmè	7436
38598	mmê	800
38599	ïeb	750
38600	nhj	296
38601	ïef	314
38602	êye	271
38603	e?s	450
38604	e?c	293
38605	!rô	320
38606	!ré	2664
38607	vè 	250
38608	-hâ	263
38609	ôts	19318
38610	muï	276
38611	chà	234
38612	chî	738
38613	chû	489
38614	euu	856
38615	qu.	368
38616	qod	286
38617	tsû	368
38618	sfè	2436
38619	iä 	271
38620	kjá	228
38621	o?u	241
38622	o?l	1005
38623	o?i	611
38624	käf	422
38625	käp	251
38626	émâ	367
38627	émê	1490
38628	kä 	275
38629	näm	259
38630	näf	256
38631	näv	254
38632	émh	2028
38633	émm	251
38634	gmf	429
38635	' à	1164
38636	x.r	292
38637	x.b	274
38638	;dr	2195
38639	x.-	432
38640	göm	314
38641	imâ	678
38642	imë	395
38643	ôm 	249
38644	ômé	21889
38645	à? 	291
38646	xxè	953
38647	hsé	316
38648	hsq	225
38649	 èm	1116
38650	:rv	318
38651	sáz	289
38652	övk	310
38653	yuá	637
38654	ïév	447
38655	ïét	570
38656	:o.	291
38657	máe	666
38658	à-r	268
38659	jln	222
38660	h-é	543
38661	ï k	3336
38662	hzo	398
38663	hzi	258
38664	ï v	1254
38665	ûpa	311
38666	;ru	3287
38667	yhk	226
38668	ï z	468
38669	-m'	338
38670	?us	324
38671	?ut	230
38672	véa	2090
38673	èu 	349
38674	véj	286
38675	tzj	280
38676	ïbo	223
38677	lhd	224
38678	lhm	227
38679	 sî	537
38680	otè	10166
38681	ädl	267
38682	.rm	472
38683	.rf	806
38684	.rd	538
38685	.ré	439
38686	r!w	900
38687	jeû	2966
38688	ïus	632
38689	éé,	2737
38690	éé.	2413
38691	éét	947
38692	éév	1491
38693	ééq	1149
38694	éér	889
38695	éée	86041
38696	ééc	5836
38697	éém	1962
38698	éél	25836
38699	één	367
38700	zéd	326
38701	zéa	1527
38702	zéo	592
38703	c.q	436
38704	ojy	330
38705	pxw	1688
38706	gaï	5058
38707	jüt	240
38708	apà	277
38709	apä	244
38710	ouâ	549
38711	ojè	261
38712	é' 	456
38713	cxa	237
38714	rpj	218
38715	.-x	231
38716	rpä	1095
38717	rpè	2244
38718	rpê	506
38719	.-à	378
38720	.-é	256
38721	mèg	2404
38722	txd	399
38723	kô 	343
38724	jwo	591
38725	kôn	258
38726	kôb	281
38727	õmm	263
38728	smk	354
38729	épê	7850
38730	épî	3115
38731	né:	482
38732	né;	259
38733	épô	25037
38734	néj	848
38735	nék	663
38736	néq	1113
38737	épp	471
38738	eér	258
38739	dhè	6364
38740	dhâ	395
38741	dhv	258
38742	foï	247
38743	umè	3984
38744	'ub	2713
38745	'ua	1352
38746	'uf	2790
38747	'ue	13390
38748	'uk	14651
38749	'ui	3024
38750	'uq	696
38751	'uv	673
38752	'uu	268
38753	'uz	3189
38754	'ux	310
38755	'u-	1087
38756	qdn	417
38757	aï-	6486
38758	aï,	6861
38759	aïg	4024
38760	aïo	7835
38761	s'é	155126
38762	aïu	753
38763	aïp	642
38764	aïz	545
38765	aïy	373
38766	veï	494
38767	s'y	37477
38768	s'p	254
38769	s'm	284
38770	s'o	61179
38771	fpn	424
38772	fph	227
38773	fpt	471
38774	oüs	325
38775	ânî	309
38776	;mé	720
38777	;mè	575
38778	ânk	1835
38779	;m'	358
38780	ân.	392
38781	;m-	326
38782	zps	877
38783	hxg	217
38784	;pj	2222
38785	bü 	532
38786	;pt	480
38787	wpf	248
38788	jgr	311
38789	äjo	364
38790	jg.	289
38791	uëc	686
38792	bvp	230
38793	zmé	251
38794	eém	394
38795	pô.	428
38796	sôt	370
38797	sôs	520
38798	trj	224
38799	'ál	287
38800	?en	231
38801	?ex	309
38802	n:,	474
38803	ü e	412
38804	fäs	290
38805	èz-	1154
38806	vât	660
38807	leé	913
38808	leï	2250
38809	npé	516
38810	npn	1274
38811	 h!	663
38812	kpé	300
38813	r:,	337
38814	wë 	254
38815	phü	692
38816	ènè	250
38817	gü 	251
38818	mhd	450
38819	e:à	456
38820	j-w	251
38821	akü	293
38822	akè	915
38823	lqv	263
38824	y-à	220
38825	iôs	1256
38826	coû	48605
38827	coé	11846
38828	coè	557
38829	coï	10831
38830	xée	19078
38831	xég	3021
38832	xém	364
38833	xés	6116
38834	xé.	651
38835	tsx	374
38836	thê	534
38837	ópá	270
38838	bpu	283
38839	spî	1362
38840	ghè	1003
38841	spw	244
38842	òns	237
38843	'ew	665
38844	'ee	1414
38845	'ej	317
38846	'eo	884
38847	'e.	900
38848	'eû	634
38849	lhj	8492
38850	éwa	250
38851	gwé	306
38852	vub	887
38853	vuy	249
38854	eég	266
38855	uxé	567
38856	uxv	3516
38857	uxq	17800
38858	uxg	766
38859	uxd	1239
38860	uxn	688
38861	uxj	648
38862	ôji	742
38863	z'e	252
38864	aâb	848
38865	aâd	1056
38866	aâl	500
38867	aân	404
38868	aâr	329
38869	aât	1786
38870	aây	466
38871	aâ 	1387
38872	oë-	5041
38873	oë,	1390
38874	oë.	465
38875	oëz	493
38876	oëb	432
38877	oëd	700
38878	oëg	420
38879	oëf	769
38880	oëm	681
38881	hhk	595
38882	 äs	572
38883	ofè	746
38884	u.v	233
38885	f.x	328
38886	nv!	368
38887	bép	1528
38888	béq	992
38889	sä 	335
38890	jpp	246
38891	:hc	690
38892	 jû	239
38893	:h 	324
38894	päl	354
38895	 jè	250
38896	 .v	241
38897	ycè	2131
38898	ïel	253
38899	sût	560
38900	?ph	259
38901	krj	220
38902	-hz	399
38903	côl	1375
38904	-hä	417
38905	-hü	240
38906	-hô	1927
38907	p.q	245
38908	flê	707
38909	luè	1672
38910	iïa	229
38911	ì d	227
38912	ì x	234
38913	a-é	548
38914	ûtr	593
38915	êné	1944
38916	 xà	340
38917	ldè	865
38918	wüt	218
38919	.w 	247
38920	neï	902
38921	íck	218
38922	kgz	353
38923	ïph	250
38924	mxc	228
38925	zâr	414
38926	kaé	222
38927	gèb	8822
38928	ïol	450
38929	ïon	6626
38930	ïou	392
38931	ïos	298
38932	gèm	1461
38933	.l'	1626
38934	éés	17832
38935	opq	354
38936	opz	237
38937	.ln	603
38938	mjn	250
38939	.x,	271
38940	tdé	2014
38941	hôm	12871
38942	hôr	413
38943	hô-	956
38944	xpf	317
38945	xpy	222
38946	tuè	2019
38947	tu?	393
38948	ô :	426
38949	räh	360
38950	bmk	248
38951	qsi	234
38952	qsl	1358
38953	qsu	389
38954	ixè	1569
38955	v ?	441
38956	zéz	327
38957	yôt	253
38958	mäc	240
38959	yôk	399
38960	c.!	1172
38961	yô,	229
38962	zéi	455
38963	yô 	1251
38964	lä,	419
38965	xgo	235
38966	nâs	598
38967	nâr	301
38968	nâv	257
38969	nâg	953
38970	nâd	491
38971	xgg	219
38972	ékr	399
38973	ggè	11771
38974	ékl	220
38975	ggw	352
38976	nûn	268
38977	dî 	713
38978	yï 	816
38979	deû	926
38980	deï	799
38981	vné	337
38982	vnc	315
38983	vnj	266
38984	vnv	240
38985	oûl	438
38986	ikz	352
38987	léj	865
38988	léq	3078
38989	px'	287
38990	;wa	336
38991	müd	235
38992	:xc	286
38993	:xl	283
38994	:xr	247
38995	lé:	1117
38996	lé;	337
38997	bâi	578
38998	bâg	546
38999	bâd	722
39000	bâb	1007
39001	bâs	282
39002	bâ 	371
39003	ölö	575
39004	ölc	413
39005	ûga	326
39006	-xy	281
39007	n?c	11006
39008	féé	483
39009	fép	261
39010	féz	632
39011	féa	617
39012	fég	267
39013	féo	12294
39014	-cq	2121
39015	-cî	335
39016	á :	397
39017	á ;	302
39018	lbè	1258
39019	lbw	389
39020	lbb	300
39021	nuè	2300
39022	údw	373
39023	n?z	10556
39024	 mî	286
39025	 mû	6207
39026	.xs	874
39027	nnê	7614
39028	nnè	10257
39029	r'm	237
39030	r'n	1910
39031	pmé	1242
39032	uvn	239
39033	jéh	3556
39034	gû 	231
39035	lmv	253
39036	msâ	261
39037	déh	3742
39038	déq	7269
39039	!xx	250
39040	rmö	390
39041	înd	229
39042	ñch	555
39043	!cy	973
39044	cxu	235
39045	cxv	284
39046	rpv	248
39047	é-é	3833
39048	cxe	529
39049	cxf	232
39050	ö. 	259
39051	cxl	397
39052	é-k	476
39053	é-q	979
39054	é-u	1030
39055	é-y	349
39056	teé	435
39057	teï	638
39058	îlo	6971
39059	qca	256
39060	qce	540
39061	qc-	473
39062	,éd	389
39063	efz	385
39064	bfm	1623
39065	hè,	226
39066	swc	326
39067	swb	374
39068	duè	485
39069	dué	1820
39070	grn	342
39071	hmè	1274
39072	grh	470
39073	ikâ	219
39074	z ê	529
39075	dpv	323
39076	àd 	395
39077	 !l	218
39078	ôge	414
39079	feï	349
39080	qh 	360
39081	süe	229
39082	vcf	257
39083	râ,	219
39084	râ 	593
39085	râp	912
39086	râo	226
39087	râj	1203
39088	râb	607
39089	;gf	261
39090	âdi	1005
39091	âdh	441
39092	;gt	851
39093	âd 	1021
39094	âd,	221
39095	 éh	387
39096	 éj	3104
39097	 ék	243
39098	hmô	340
39099	--é	5395
39100	à.p	239
39101	à.s	256
39102	?de	27511
39103	?dz	254
39104	pém	375
39105	péo	1641
39106	pév	1167
39107	älk	249
39108	jmt	326
39109	jmn	223
39110	jmf	671
39111	tqs	821
39112	m't	286
39113	m'y	2987
39114	h't	1067
39115	h'e	306
39116	?ob	224
39117	-sû	778
39118	-sî	273
39119	-sâ	302
39120	n ó	496
39121	n î	13636
39122	n ê	12086
39123	:;h	268
39124	:;f	291
39125	fâc	3801
39126	iât	1243
39127	cîr	735
39128	ïlé	224
39129	-uw	272
39130	úto	222
39131	útv	301
39132	lré	1341
39133	téw	533
39134	téq	702
39135	téj	676
39136	té?	1106
39137	té;	1737
39138	té'	362
39139	té!	928
39140	,mn	338
39141	,mg	396
39142	téï	299
39143	téé	4165
39144	êka	238
39145	jmj	299
39146	kôh	238
39147	ülö	342
39148	 bî	296
39149	üld	297
39150	:èr	250
39151	.m-	257
39152	ué:	288
39153	âem	230
39154	tmô	1090
39155	mnw	313
39156	mnè	3227
39157	!sé	345
39158	éfu	40437
39159	ojl	425
39160	ojj	251
39161	ojh	1413
39162	crû	650
39163	rfè	5145
39164	héé	356
39165	hék	1287
39166	è n	228
39167	evf	354
39168	evz	453
39169	evî	310
39170	evú	322
39171	dzf	282
39172	sgè	305
39173	gcf	273
39174	énn	430
39175	énh	232
39176	ül,	255
39177	;-w	327
39178	;-e	439
39179	;-d	1139
39180	szh	232
39181	dbn	323
39182	szd	452
39183	szr	237
39184	gbb	245
39185	yâ 	485
39186	yâr	245
39187	yât	293
39188	yân	820
39189	ucè	1047
39190	 ià	225
39191	vsq	301
39192	vsj	258
39193	s?s	278
39194	inû	296
39195	inî	277
39196	dhô	223
39197	âtu	6010
39198	âts	14408
39199	âth	918
39200	ât,	903
39201	ât.	714
39202	ôla	5563
39203	z-y	658
39204	ôli	1196
39205	ôlo	1167
39206	nò 	246
39207	ôlé	17419
39208	hrf	370
39209	hrí	505
39210	hrè	1326
39211	hrä	270
39212	zck	800
39213	nq-	3064
39214	waï	8919
39215	yvb	247
39216	sîn	594
39217	sîr	242
39218	mâm	506
39219	mâd	254
39220	mâa	634
39221	mây	300
39222	mât	9167
39223	yvá	349
39224	jvá	820
39225	yvé	260
39226	mâ 	364
39227	â'i	259
39228	'uj	672
39229	'uh	433
39230	?zo	10803
39231	-nè	698
39232	-nî	221
39233	ëze	499
39234	-nâ	474
39235	uvw	254
39236	-nz	218
39237	'ör	447
39238	'ös	538
39239	èta	619
39240	èto	229
39241	èts	295
39242	èt 	571
39243	èté	369
39244	tèq	7428
39245	vèt	898
39246	vèq	502
39247	vèm	980
39248	vèl	22997
39249	vèd	386
39250	vèb	242
39251	ëa 	319
39252	loè	816
39253	aï.	3690
39254	 rû	504
39255	tö 	373
39256	töö	301
39257	êtu	9463
39258	êtn	386
39259	y'm	384
39260	êt,	10305
39261	êt.	8574
39262	xtg	276
39263	êté	75389
39264	êtè	728
39265	aïw	12578
39266	s'ê	9927
39267	aïx	254
39268	r è	1588
39269	r î	656
39270	è. 	323
39271	jâb	302
39272	jâh	227
39273	njô	233
39274	aïé	234
39275	zör	354
39276	zèb	1616
39277	zèg	301
39278	aàc	338
39279	zèl	2294
39280	zèn	4439
39281	üy 	330
39282	kaq	235
39283	aqw	371
39284	pwy	233
39285	aqâ	348
39286	ôsh	405
39287	ôse	3815
39288	ôsa	252
39289	sdx	1129
39290	dlé	581
39291	uà 	535
39292	é ê	3613
39293	é è	421
39294	é ?	11720
39295	é !	12076
39296	oüa	613
39297	oüe	401
39298	oüi	943
39299	eqc	218
39300	tbb	322
39301	tbü	288
39302	qfl	314
39303	qfd	828
39304	i ô	615
39305	i ê	10807
39306	i è	459
39307	bcè	765
39308	drü	288
39309	î s	423
39310	nèf	239
39311	nèm	4594
39312	nèn	3201
39313	nèq	1599
39314	nèz	442
39315	nè,	240
39316	ân,	1007
39317	'o,	361
39318	'o.	1162
39319	'oj	439
39320	'oa	6849
39321	'ox	15902
39322	ën-	303
39323	'oï	1530
39324	doï	3529
39325	xfm	268
39326	fnp	353
39327	fnf	325
39328	-âg	1942
39329	aèd	4448
39330	aèt	925
39331	vdq	518
39332	vdn	317
39333	iqh	514
39334	âa 	917
39335	;j.	302
39336	;js	485
39337	hbc	915
39338	;je	1061
39339	âal	229
39340	;ji	241
39341	;jn	1673
39342	 î 	222
39343	jth	264
39344	wqs	956
39345	jtd	261
39346	zsv	349
39347	zsz	254
39348	ksä	229
39349	jf,	327
39350	pîr	1494
39351	pît	3763
39352	äij	344
39353	raè	1084
39354	èye	757
39355	,j'	389
39356	qâm	247
39357	ldô	1365
39358	újl	311
39359	úje	398
39360	újv	828
39361	újs	358
39362	nsè	6207
39363	nsû	622
39364	ël:	218
39365	üi 	1205
39366	.fx	469
39367	.f,	296
39368	ádk	842
39369	ïan	1067
39370	ïak	561
39371	ïas	392
39372	ïar	1460
39373	ïaq	890
39374	!fé	701
39375	ïa.	1256
39376	ïa,	2210
39377	e;m	223
39378	uò 	279
39379	ãlã	723
39380	k;-	232
39381	ohv	441
39382	!vé	339
39383	adî	367
39384	rcx	259
39385	oaé	1165
39386	jné	229
